epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
5652,780000,-0.5881258249282837,-0.14942386746406555,-0.025789853185415268,0.428989976644516,0.5861585736274719,0.29089534282684326,0.09202457964420319,1.5880975723266602,True,0.10698585957288742,0.010324252769351006,0.017419515177607536,0.0008969297050498426,19.421271343264888,1.0,1.0,False,0.5545357977775598,0.014140611283009873
5652,780050,-0.4658721685409546,-0.03720341622829437,-0.4451545178890228,0.1187322661280632,0.2754152715206146,2.935138702392578,0.14850807189941406,2.7401444911956787,True,0.03127523511648178,0.0009185461094602942,0.8397706151008606,0.0017429582076147199,481.80765977751514,1.0,1.0,False,0.521376156242614,0.012495405952237276
5652,780100,-0.2925260066986084,-0.05629180744290352,-0.04609786719083786,-0.45085465908050537,0.8788669109344482,0.8036503791809082,0.222362220287323,0.8672810196876526,False,0.07089734822511673,0.0006891090888530016,0.054906100034713745,0.001961690839380026,27.989170837982964,1.0,1.0,False,0.5073700959458786,0.012637613886396474
5653,780150,-0.004140258766710758,0.0406220518052578,-0.0302563589066267,0.012051946483552456,0.4323602020740509,0.5147937536239624,0.2225348800420761,1.071615219116211,True,0.02666572295129299,0.008927328512072563,0.03828022629022598,0.0014220776502043009,26.91852043714104,1.0,1.0,False,0.4429321482809604,0.01257392572805695
5653,780200,-0.42943379282951355,-0.06593445688486099,-0.16651076078414917,-0.04655429720878601,0.21028313040733337,1.0110137462615967,0.7428964376449585,2.7955820560455322,True,0.4013355076313019,0.0241546630859375,0.32810112833976746,0.02998969331383705,10.940462941926242,1.0,1.0,False,0.48197051637145616,0.011391532850958752
5653,780250,-0.8237022161483765,-0.08955197036266327,-0.20516739785671234,0.16229550540447235,0.8315386772155762,0.2525486350059509,0.40200185775756836,0.41622719168663025,False,0.003485993482172489,0.0006358454702422023,0.028484800830483437,0.004545797128230333,6.266183911637186,1.0,1.0,False,0.43690402975845494,0.013441122006507336
5654,780300,0.6346575021743774,-0.029954876750707626,-0.045854322612285614,0.20921671390533447,0.703109085559845,0.40910598635673523,0.029972290620207787,0.5167096853256226,False,0.001167953945696354,0.003602519165724516,0.0627908706665039,0.0003588545660022646,174.9758164317398,1.0,1.0,False,0.38387143902108123,0.010692613526857925
5654,780350,0.2766965627670288,-0.016652552410960197,-0.03132495656609535,0.02560701221227646,0.3516806662082672,0.7044031620025635,0.04746851325035095,1.5391430854797363,True,0.062461040914058685,0.0063843922689557076,0.030464541167020798,0.00031449354719370604,96.86857310384423,1.0,1.0,False,0.48153332088466544,0.010027037233842054
5655,780400,0.05201660469174385,-0.07493624091148376,-0.13462945818901062,-0.002175115281715989,-0.31491753458976746,3.5209522247314453,8.910033226013184,11.61267375946045,True,1.2262588739395142,0.014133350923657417,1.7959972620010376,0.19503726065158844,9.208482809904613,1.0,1.0,False,0.5314966081688728,0.011273906822406522
5655,780450,-0.018201328814029694,0.01336477231234312,-0.02489381656050682,0.13707834482192993,0.17346912622451782,2.3237199783325195,0.025082681328058243,2.399620771408081,True,0.015007145702838898,0.0035844885278493166,0.4936843514442444,0.0003708704898599535,1331.1502665813807,1.0,1.0,False,0.5717400202718087,0.009662606226656049
5655,780500,-0.5731149911880493,-0.0981452614068985,-0.10044778138399124,0.8943436741828918,0.5341628193855286,0.9592635631561279,0.05612751469016075,0.9744268655776978,False,0.01325663086026907,0.0014042705297470093,0.12935273349285126,0.0012300886446610093,105.15724541827518,1.0,1.0,False,0.5882229489381434,0.009748633942201388
5656,780550,0.5902207493782043,0.042177196592092514,-0.022159697487950325,0.6037628650665283,0.35173729062080383,0.8574058413505554,0.01903030462563038,1.3455324172973633,True,0.010324986651539803,0.0038823354989290237,0.03142417222261429,0.00011717640154529363,268.17833461516153,1.0,1.0,False,0.5279021227057656,0.010791575302732751
5656,780600,0.8568389415740967,0.02290359139442444,0.1718067079782486,0.41500672698020935,-0.5998924374580383,0.8136239051818848,0.04388627037405968,1.0343972444534302,True,0.007195988669991493,0.0007829483365640044,0.08561109006404877,0.0003257964563090354,262.77477365451165,1.0,1.0,False,0.4831147329340136,0.010304160190693835
5656,780650,-0.4604337513446808,0.05406568571925163,0.0031474889256060123,-0.1343231201171875,0.4416746199131012,0.5679228901863098,0.11468179523944855,0.5675051212310791,False,0.03262763470411301,0.0005914584617130458,0.0814477726817131,0.001778320991434157,45.80037747630037,1.0,1.0,False,0.4016489477570518,0.013287922693590444
5657,780700,-0.7935203909873962,-0.01606118306517601,-0.4455818831920624,-0.09796743094921112,0.02067769691348076,8.485020637512207,0.2631564438343048,8.203315734863281,True,0.012516753748059273,0.0006993007846176624,2.0526857376098633,0.0016042044153437018,1279.566193669947,1.0,1.0,False,0.494270210305585,0.012326833319887667
5657,780750,-0.20119521021842957,0.0075932093895971775,-0.04473157972097397,0.14373238384723663,0.3257404565811157,1.09485924243927,0.5207744836807251,1.4089354276657104,True,0.016014929860830307,0.005766942165791988,0.04852002114057541,0.0014941206900402904,32.47396375942496,1.0,1.0,False,0.4738572550203663,0.010576374667983663
5657,780800,-0.5826712846755981,0.06513407081365585,-0.019146528095006943,-0.33893021941185,0.23050345480442047,0.637887179851532,0.08795730769634247,0.5481669902801514,False,0.02536506950855255,0.0031028911471366882,0.050141558051109314,0.0006926889182068408,72.38683445508329,1.0,1.0,False,0.5480779128403704,0.014120948653334561
5658,780850,-0.6730249524116516,0.014829328283667564,-0.32146209478378296,0.5576050281524658,0.6106540560722351,7.984929084777832,0.086294986307621,7.880033493041992,True,0.011871039867401123,0.000552939367480576,2.135626792907715,0.0011247029760852456,1898.8362601663885,1.0,1.0,False,0.5203693770957358,0.013766209994580815
5658,780900,0.6849090456962585,0.008355709724128246,-0.054944925010204315,0.4481342136859894,0.576541543006897,0.6529778838157654,0.04714659973978996,0.8622568845748901,False,0.004631467629224062,0.00044092151802033186,0.02194201573729515,0.00012653606245294213,173.40523572444204,1.0,1.0,False,0.5190500018404456,0.014585027143200306
5659,780950,-0.03174476698040962,0.06014860421419144,-0.030438397079706192,0.6915552616119385,-0.0642758309841156,0.5192651152610779,0.19648395478725433,0.6708182096481323,False,0.02334282547235489,0.0011989644262939692,0.07099467515945435,0.0028467318043112755,24.939010781393385,1.0,1.0,False,0.5306049344354565,0.013195578199718342
5659,781000,0.08027542382478714,-0.12873704731464386,0.037961196154356,0.42807862162590027,0.7383687496185303,0.41891366243362427,2.272413969039917,2.4147393703460693,True,0.01825704053044319,0.0006163677899166942,0.04556523263454437,0.0359443761408329,1.267659576452689,1.0,1.0,False,0.6043208870909341,0.012564674859605468
5659,781050,-0.1466367393732071,0.013541562482714653,0.06523498892784119,-0.14049303531646729,-0.18427248299121857,1.065508246421814,1.713018536567688,2.523402690887451,True,0.2619306445121765,0.0020064841955900192,0.8796237111091614,0.0268130823969841,32.80576615869052,1.0,1.0,False,0.6614261345165151,0.015379284567296068
5660,781100,0.8236273527145386,0.03294569253921509,0.01719563826918602,0.8113420605659485,0.9055519104003906,0.339903324842453,1.7347517013549805,2.2197861671447754,True,0.009067084640264511,0.0051278285682201385,0.016027066856622696,0.011331277899444103,1.4144094778055847,1.0,1.0,False,0.6010846894339761,0.014952323062889255
5660,781150,-0.0010409523965790868,0.007421339862048626,-0.18178297579288483,0.7972723841667175,0.7979206442832947,1.0782700777053833,0.10925067216157913,1.292434811592102,True,0.010906169191002846,0.0028636339120566845,0.0846862867474556,0.0010777038987725973,78.58029171454724,1.0,1.0,False,0.6795650376205575,0.013863457094793698
5660,781200,-0.4509240984916687,-0.0981023833155632,0.06310541927814484,0.4627850651741028,0.7750446796417236,0.45748284459114075,0.6243457794189453,0.7595056295394897,False,0.012637370266020298,0.0003946305369026959,0.06594595313072205,0.007129206322133541,9.250111464158966,1.0,1.0,False,0.5674401959117955,0.0159970172147701
5661,781250,-0.3958403170108795,0.010292026214301586,-0.23261955380439758,0.1410662978887558,0.6087354421615601,1.2228729724884033,0.06180576607584953,1.2186022996902466,True,0.004333185032010078,0.0008557564578950405,0.37978294491767883,0.00027818590751849115,1365.21273958651,1.0,1.0,False,0.5727072697880154,0.014398795411581705
5661,781300,0.2468918114900589,-0.0828651636838913,0.004703710321336985,-0.7358728647232056,0.5242554545402527,0.46621257066726685,2.1782679557800293,2.3023006916046143,True,0.030751623213291168,0.014938607811927795,0.044892314821481705,0.02605491504073143,1.7229883402537267,1.0,1.0,False,0.5902441992443551,0.013953896969103416
5661,781350,0.6027333736419678,0.014277348294854164,0.04658789560198784,-0.3703977167606354,0.8365876078605652,0.6141696572303772,0.301803857088089,2.7013115882873535,True,0.26594072580337524,0.012265438213944435,0.0813065841794014,0.004571245517581701,17.786527515681225,1.0,1.0,False,0.4622753957026838,0.01243084169568407
5662,781400,-0.22634035348892212,0.0007292676018550992,0.151802659034729,-0.0017568521434441209,0.8076260685920715,0.3437475860118866,0.10007259994745255,0.658611536026001,False,0.0292435884475708,0.018044937402009964,0.009689560160040855,0.0005527803441509604,17.528771170261987,1.0,1.0,False,0.5707554674717654,0.01149388299105599
5662,781450,0.24272896349430084,0.11485500633716583,0.05514397844672203,-0.28279417753219604,0.1865862011909485,0.3392835259437561,1.9983386993408203,2.078941822052002,True,0.005471237003803253,0.0011491654440760612,0.038611721247434616,0.027620850130915642,1.3979193639741394,1.0,1.0,False,0.4916732800040037,0.01086911187449981
5663,781500,-0.1894550621509552,-0.06506470590829849,-0.047305628657341,-0.06560967862606049,0.6286624073982239,0.768252968788147,1.458297848701477,1.6978496313095093,True,0.03159847855567932,0.001011087209917605,0.10661740601062775,0.028467915952205658,3.7451777709905443,1.0,1.0,False,0.46763982696023065,0.011996740989560016
5663,781550,0.7276861071586609,0.031416457146406174,0.3157481253147125,0.661841630935669,0.6950667500495911,1.2241835594177246,1.0187193155288696,2.3526055812835693,True,0.03357676789164543,0.00165266590192914,0.03633107244968414,0.004314402583986521,8.42088139491937,1.0,1.0,False,0.48039687726564506,0.010592117321258924
5663,781600,0.6088566184043884,0.0234861858189106,-0.008071067743003368,0.15454968810081482,0.68105548620224,0.740839958190918,0.05085205286741257,0.7960322499275208,False,0.0013527129776775837,0.0010537251364439726,0.03395979851484299,0.001075181644409895,31.585173250871073,1.0,1.0,False,0.4928468336484243,0.01042935829448838
5664,781650,0.38157159090042114,0.021003521978855133,0.06334544718265533,-0.511200487613678,-0.38158318400382996,1.5443309545516968,0.06942366808652878,1.5242717266082764,True,0.006150713190436363,0.0011577736586332321,0.5707249045372009,0.0005611120723187923,1017.1317508437907,1.0,1.0,False,0.60356784135132,0.012736712623770158
5664,781700,0.26267918944358826,0.06698516011238098,-0.01335438434034586,-0.2972521483898163,0.35878995060920715,0.2649681866168976,0.3071367144584656,1.126625418663025,True,0.06358888000249863,0.004558033775538206,0.048656951636075974,0.0034302915446460247,14.18449452555116,1.0,1.0,False,0.625059807383661,0.013479179894056306
5664,781750,-0.5022505521774292,-0.02040964551270008,-0.034755878150463104,0.8422905206680298,0.9035592079162598,0.3835853040218353,0.00759305851534009,0.7144930362701416,False,0.050166040658950806,0.009159177541732788,0.029036380350589752,5.2271199820097536e-05,555.4948126410842,1.0,1.0,False,0.5680197306882431,0.01179926963573513
5665,781800,-0.22517383098602295,-0.040385738015174866,-0.11191102117300034,0.7969810962677002,0.6630823016166687,0.7344213724136353,0.08345837146043777,0.9859146475791931,False,0.03152979165315628,0.0033611305989325047,0.04232024773955345,0.0005831344751641154,72.5737364913007,1.0,1.0,False,0.5563187354634411,0.010057004824159449
5665,781850,0.09026965498924255,0.1483423113822937,0.2063758373260498,-0.07707718759775162,0.09806346893310547,0.3273540735244751,0.638623058795929,2.101942777633667,True,0.1960560381412506,0.0031357069965451956,0.029814595356583595,0.012005873024463654,2.483334222828458,1.0,1.0,False,0.5486889340523933,0.013703143620708626
5665,781900,-0.3759210705757141,0.010155156254768372,0.018829211592674255,0.6152505278587341,0.4982282519340515,0.48501694202423096,2.2593719959259033,2.3387632369995117,True,0.013051272369921207,0.0003771084302570671,0.04236026108264923,0.021176306530833244,2.0003611593443646,1.0,1.0,False,0.4688450362449007,0.012020789668944607
5666,781950,-0.3197906017303467,-0.059715673327445984,-0.10750467330217361,-0.31540217995643616,-0.5507168769836426,0.5404806137084961,0.08655710518360138,0.5041225552558899,False,0.003466741181910038,0.0006210223073139787,0.02733304537832737,0.0011090902844443917,24.64456299156934,1.0,1.0,False,0.5022906068785344,0.012193838773016101
5666,782000,0.7167676091194153,-0.058289267122745514,-0.004397169686853886,0.8942074775695801,0.6823390126228333,0.9453123211860657,0.5813108086585999,1.3829189538955688,True,0.002333048265427351,0.004558145999908447,0.05697092041373253,0.007233563344925642,7.875913667597552,1.0,1.0,False,0.4826411088665372,0.01036499545012332
5667,782050,-0.15228165686130524,0.03537419065833092,-0.03297699615359306,-0.15312641859054565,0.1253567934036255,0.9963753819465637,0.07862246781587601,0.9950591325759888,False,0.004962665494531393,0.00017880414088722318,0.05716286599636078,0.0006769339088350534,84.4437917059485,1.0,1.0,False,0.5322075139253288,0.010183211805042648
5667,782100,-0.5998443961143494,-0.149957537651062,-0.14734487235546112,0.5240038633346558,0.4771868884563446,5.32481050491333,0.2133312076330185,4.371228218078613,True,0.7319201827049255,0.008707799017429352,4.562471866607666,0.004141545854508877,1101.6349998009873,1.0,1.0,False,0.5745028751218055,0.009230829644650445
5667,782150,0.18258196115493774,0.0971532016992569,0.04012808948755264,0.12102364748716354,-0.042187996208667755,0.3789205849170685,0.3137489855289459,1.2547345161437988,True,0.03595253825187683,0.006897289305925369,0.03967897221446037,0.007812666706740856,5.078800069664422,1.0,1.0,False,0.5071756406331084,0.008429623218544059
5668,782200,-0.4495026767253876,-0.12911394238471985,-0.14643548429012299,0.1921740472316742,0.6061463952064514,0.3187989294528961,0.07682161033153534,0.27787551283836365,False,0.011603008024394512,0.002462053205817938,0.051163118332624435,0.001128682866692543,45.32993265198686,1.0,1.0,False,0.5206007474555453,0.011578723525491793
5668,782250,0.8554751873016357,0.026349568739533424,0.10317262262105942,0.867985725402832,0.6570472121238708,0.37751612067222595,0.6970420479774475,1.10254967212677,True,0.005787686910480261,0.0049699293449521065,0.04274968057870865,0.004727385006844997,9.042986876848284,1.0,1.0,False,0.4857083456854556,0.010380469758531808
5668,782300,-0.2925356924533844,-0.00570713821798563,-0.022991223260760307,-0.1165451928973198,-0.5157705545425415,0.4746823012828827,0.030919229611754417,0.6294265389442444,False,0.006235265173017979,0.0024699608329683542,0.03858201205730438,0.0004909709678031504,78.5830824782565,1.0,1.0,False,0.508028166063679,0.009495385601560461
5669,782350,-0.4896770715713501,-0.08886417001485825,-0.40339791774749756,-0.3880203664302826,-0.40362799167633057,0.19354744255542755,0.21238160133361816,0.2958749830722809,False,0.004750455264002085,0.0006037475541234016,0.05219122767448425,0.0012663548113778234,41.21374768395201,1.0,1.0,False,0.49578400390638033,0.008964634748368472
5669,782400,-0.373647540807724,-0.09243181347846985,-0.06402768939733505,-0.18277156352996826,0.15175387263298035,0.539789080619812,0.4626079499721527,2.0867679119110107,True,0.20867596566677094,0.006569676101207733,0.04107494652271271,0.008256770670413971,4.974698724513966,1.0,1.0,False,0.48178691567093235,0.00988606486125353
5669,782450,-0.5967463254928589,-0.02589775063097477,-0.19055385887622833,-0.2763122022151947,0.6978983879089355,0.8173046708106995,0.05956437066197395,0.6812572479248047,False,0.0328524112701416,0.002319333143532276,0.04130439832806587,0.00042773818131536245,96.56467468264891,1.0,1.0,False,0.47671655629074117,0.011479112920965028
5670,782500,0.020799677819013596,0.00323580508120358,-0.2411939799785614,0.6118431687355042,0.6102920770645142,2.299612045288086,0.02168361470103264,2.412216901779175,True,0.0018169605173170567,0.0020836915355175734,0.6779875755310059,6.214027234818786e-05,10910.598713376534,1.0,1.0,False,0.4464457790787627,0.010001496873653409
5670,782550,0.45898139476776123,0.09868244081735611,0.08161611109972,0.4543181359767914,0.36143630743026733,0.608401894569397,0.37351128458976746,0.7944754362106323,False,0.002517787041142583,0.00027592602418735623,0.0750349834561348,0.013112363405525684,5.722460637760717,1.0,1.0,False,0.5202414137607515,0.011164486627948689
5671,782600,-0.6920161843299866,-0.16678209602832794,-0.06339884549379349,-0.6153587698936462,-0.5406787991523743,8.62436294555664,0.09784001111984253,8.212447166442871,True,0.014593655243515968,0.0017727329395711422,4.352328777313232,0.001790969748981297,2430.152033438217,1.0,1.0,False,0.6330984528355958,0.010196242158757734
5671,782650,-0.8248265385627747,-0.17128463089466095,-0.16319048404693604,-0.037045612931251526,-0.6010223627090454,4.466352462768555,0.8012057542800903,3.838515281677246,True,0.06681633740663528,0.0005445918068289757,2.7411491870880127,0.025458157062530518,107.67272667676538,1.0,1.0,False,0.6407334778051008,0.0121127548917238
5671,782700,0.7985261082649231,0.0032787108793854713,0.001786780427210033,-0.2209525853395462,0.41607218980789185,0.8982860445976257,0.36726483702659607,1.0880019664764404,True,0.003655101638287306,0.0013593155890703201,0.060482148081064224,0.003814638126641512,15.855278029822973,1.0,1.0,False,0.6189139605519354,0.011113045806534473
5672,782750,-0.5213609337806702,0.004335801117122173,0.0038350499235093594,0.5721110701560974,-0.038650378584861755,2.1952173709869385,0.391706258058548,2.0165796279907227,True,0.18776613473892212,0.004067455418407917,0.6197531223297119,0.002401346107944846,258.08571295876953,1.0,1.0,False,0.5068417559383529,0.011426818696342178
5672,782800,-0.8780938386917114,-0.06558072566986084,-0.11891897767782211,-0.3191213011741638,-0.6823569536209106,3.411803722381592,0.1310787945985794,2.100694417953491,True,0.4237316846847534,0.030107073485851288,2.4840950965881348,0.001092496677301824,2273.7781708619823,1.0,1.0,False,0.7110452508559906,0.024492656655473975
5672,782850,-0.6793480515480042,-0.31173253059387207,-0.46254613995552063,0.185777947306633,-0.2679920494556427,3.3833601474761963,1.2440481185913086,2.6524581909179688,True,0.1170777976512909,0.00326467864215374,2.5292587280273438,0.028049837797880173,90.17017304173106,1.0,1.0,False,0.580934012635078,0.017800540605841013
5673,782900,0.9135076999664307,0.08517808467149734,0.09745980054140091,0.6404008269309998,0.7201828956604004,1.020966649055481,0.020177625119686127,1.7242047786712646,True,0.03663310781121254,0.0017916494980454445,0.04025304690003395,0.00019422851619310677,207.2458137919016,1.0,1.0,False,0.5942472549608689,0.016547392441734504
5673,782950,-0.11923282593488693,0.08724575489759445,-0.015082499012351036,0.32555508613586426,-0.08826152235269547,0.4910659193992615,0.04091472551226616,0.9021614789962769,False,0.01739724725484848,0.0021932313684374094,0.019213177263736725,0.00027659759507514536,69.46256079528433,1.0,1.0,False,0.49774658572419384,0.013542659085142385
5673,783000,-0.7719922661781311,-0.04697824642062187,-0.15286491811275482,0.6478245854377747,0.74685138463974,0.5039950013160706,0.039741627871990204,0.5421609878540039,False,0.007563453167676926,0.0020978061947971582,0.040126364678144455,0.0005138511769473553,78.08946729775703,1.0,1.0,False,0.6188791197422833,0.01411397230178314
5674,783050,0.4839361011981964,-0.044465936720371246,-0.3071746826171875,0.6414363980293274,0.44480887055397034,4.271049976348877,0.06911143660545349,4.7025041580200195,True,0.005665046162903309,0.0076428549364209175,0.7793303728103638,0.0003984267823398113,1956.019041274405,1.0,1.0,False,0.5038068433611327,0.07240720659854999
5674,783100,-0.25261038541793823,0.0579352043569088,-0.32291367650032043,-0.07490770518779755,0.32029035687446594,0.9799643754959106,0.4813684821128845,1.6105104684829712,True,0.09639792889356613,0.006422893144190311,0.19045692682266235,0.003989908844232559,47.7346561683907,1.0,1.0,False,0.43975430370897034,0.04652417196899157
5674,783150,0.7901483774185181,0.24843688309192657,0.21984277665615082,0.22854773700237274,-0.19898098707199097,1.8916831016540527,1.3688313961029053,2.9459195137023926,True,0.025462837889790535,0.0012428443878889084,0.2300463318824768,0.04014548659324646,5.730316192534997,1.0,1.0,False,0.5871757113516342,0.03212134387329334
5675,783200,-0.5185235142707825,-0.019290143623948097,-0.06768269836902618,-0.5245141983032227,-0.025321612134575844,0.7736828327178955,1.3531838655471802,1.5427532196044922,True,0.019223127514123917,0.00029155181255191565,0.14618174731731415,0.020434312522411346,7.153739434932749,1.0,1.0,False,0.4563007598466496,0.024701691051711945
5675,783250,0.37430045008659363,-0.060183603316545486,-0.07554040849208832,0.49969738721847534,0.4208442270755768,0.24753639101982117,0.4389510750770569,0.6181543469429016,False,0.004199325107038021,0.002217923989519477,0.03911193087697029,0.006814587861299515,5.73944186692338,1.0,1.0,False,0.43340769388570655,0.017651836054292065
5676,783300,-0.009421967901289463,0.04317959398031235,-0.011525413021445274,0.42658159136772156,0.1996137946844101,0.4264390766620636,0.46170756220817566,1.2863080501556396,True,0.11524364352226257,0.01533728651702404,0.03752145916223526,0.007432653568685055,5.048191579965344,1.0,1.0,False,0.47154783569477143,0.013706945592431546
5676,783350,-0.7652977705001831,-0.05872834101319313,-0.48323890566825867,-0.16129843890666962,0.29017624258995056,16.396156311035156,1.8597608804702759,14.612648963928223,True,0.28786420822143555,0.054617058485746384,5.008818626403809,0.006602077279239893,758.6731288580859,1.0,1.0,False,0.5455502515736341,0.011218374728606342
5676,783400,-0.8129361271858215,-0.07377522438764572,0.03671632707118988,-0.41885533928871155,0.5960686206817627,3.3660809993743896,0.08949010074138641,2.23476505279541,True,0.36673232913017273,0.013305735774338245,1.6873384714126587,0.0014132917858660221,1193.906656988535,1.0,1.0,False,0.616009396369578,0.011106794233631142
5677,783450,-0.717186689376831,-0.23968486487865448,-0.25491344928741455,-0.6553068161010742,-0.029459163546562195,1.5942317247390747,1.107175350189209,1.5063166618347168,True,0.08379818499088287,0.0024911644868552685,0.1461697220802307,0.040898967534303665,3.5739220545758785,1.0,1.0,False,0.5785172167127394,0.015933898051496913
5677,783500,-0.4570476710796356,-0.13408809900283813,-0.5079022645950317,-0.12375645339488983,-0.4723503589630127,3.7940196990966797,0.23254720866680145,3.5568368434906006,True,0.015806961804628372,0.0020080627873539925,0.9075558185577393,0.002560132648795843,354.49562310164185,1.0,1.0,False,0.6415133047475314,0.013869097621655831
5677,783550,0.8080909252166748,0.029308615252375603,0.09535913169384003,0.8403952121734619,0.5246246457099915,0.9155727624893188,0.4523123502731323,2.483029365539551,True,0.0271389652043581,0.02841898612678051,0.10140953212976456,0.0017649271758273244,57.458196303327924,1.0,1.0,False,0.5708625119276084,0.013364020734445493
5678,783600,0.26982787251472473,0.04447723552584648,-0.05990024283528328,0.25460436940193176,0.09710830450057983,0.291769802570343,0.15262310206890106,0.7240080833435059,False,0.008201466873288155,0.0021052176598459482,0.02214193157851696,0.0006562022026628256,33.7425438205883,1.0,1.0,False,0.6368115879780264,0.012487010477438873
5678,783650,-0.5888850092887878,-0.07434535026550293,-0.08860038965940475,0.6118620038032532,0.23807193338871002,4.2768402099609375,1.3776782751083374,4.380789279937744,True,0.02840649150311947,0.011266392655670643,1.4939154386520386,0.016658388078212738,89.6794714853539,1.0,1.0,False,0.6761605880188813,0.012176416484805134
5678,783700,-0.30008286237716675,-0.0947597399353981,-0.0550868920981884,-0.39896342158317566,-0.46667176485061646,0.5104494690895081,0.19432289898395538,0.5069377422332764,False,0.0014529735781252384,0.0005907036829739809,0.1511206030845642,0.001884989789687097,80.17051546451601,1.0,1.0,False,0.6531704544018323,0.010417466830418956
5679,783750,-0.30228808522224426,-0.11405386030673981,0.08033354580402374,0.5986137986183167,0.3013978898525238,0.7224182486534119,0.238735631108284,1.0414493083953857,True,0.09137588739395142,0.004821212962269783,0.0537361316382885,0.005287508014589548,10.16284637111039,1.0,1.0,False,0.6800891581297592,0.0132314162115514
5679,783800,-0.37631359696388245,-0.018445637077093124,0.006950556766241789,-0.0504843145608902,0.5905900001525879,0.2970212996006012,1.6661713123321533,3.365922689437866,True,0.2406642585992813,0.020751576870679855,0.04640446603298187,0.01238831877708435,3.745824342106846,1.0,1.0,False,0.6358082201348154,0.012187225491609109
5680,783850,-0.03673909232020378,0.10975082963705063,0.0021049650385975838,0.0415935218334198,0.1834326982498169,0.755540668964386,0.03171684965491295,2.1201984882354736,True,0.3369991183280945,0.0443025678396225,0.042033370584249496,0.0005071901250630617,82.87497825203765,1.0,1.0,False,0.5332965680333339,0.010250286228862744
5680,783900,0.6947136521339417,-0.022472437471151352,-0.002379849087446928,0.7987099885940552,0.673086404800415,0.7122867107391357,0.13250276446342468,0.9401397705078125,False,0.0035478281788527966,0.0011961152777075768,0.037506360560655594,0.0022113537415862083,16.960814479981032,1.0,1.0,False,0.4824468545185766,0.011539114831083773
5680,783950,-0.7476785778999329,-0.2824971377849579,-0.6673297882080078,0.312345415353775,0.24554979801177979,3.796488046646118,3.325308084487915,4.031210422515869,True,0.0197424478828907,0.005017397925257683,0.5747331380844116,0.03436862304806709,16.72261170546764,1.0,1.0,False,0.45087941314907004,0.012800754968579402
5681,784000,0.25344738364219666,0.07738541811704636,0.002099844394251704,0.03978091478347778,0.2559567093849182,0.4506694972515106,0.16070543229579926,2.070369243621826,True,0.19235581159591675,0.006150004453957081,0.03740284964442253,0.002782518044114113,13.442087005883444,1.0,1.0,False,0.4889311557676276,0.012197877863465083
5681,784050,-0.3521342873573303,-0.11975710839033127,-0.0031956927850842476,0.4285784661769867,0.7549970149993896,0.4608568251132965,0.04100492596626282,0.46472251415252686,False,0.004886734299361706,0.00031769025372341275,0.018214862793684006,0.0003226236440241337,56.45854893487426,1.0,1.0,False,0.47659125914667094,0.011693461631481472
5681,784100,0.020503247156739235,0.06695281714200974,-0.06810224801301956,0.8438096046447754,0.8807470202445984,1.0185680389404297,0.803348958492279,1.598022699356079,True,0.011057160794734955,0.00541322585195303,0.07818163186311722,0.01117309182882309,6.997313998747688,1.0,1.0,False,0.4810417837970015,0.012158000120190185
5682,784150,-0.25194358825683594,-0.15599648654460907,-0.03036707080900669,-0.2645781338214874,-0.15629445016384125,0.7600963711738586,0.31295567750930786,1.8150535821914673,True,0.1278042495250702,0.007506655994802713,0.09035801142454147,0.003865273902192712,23.376871526047022,1.0,1.0,False,0.5173972867620918,0.016818615578556115
5682,784200,0.6352903246879578,0.08457959443330765,0.14320111274719238,0.7393804788589478,0.34934571385383606,0.3086535632610321,0.07629501074552536,0.5444425344467163,False,0.005073743872344494,0.0008592871017754078,0.043914154171943665,0.0006425169995054603,68.3470697362778,1.0,1.0,False,0.5142249384060674,0.015305155418895313
5682,784250,-0.9505026936531067,-0.33640530705451965,-0.33298248052597046,0.48466429114341736,0.6801462173461914,1.6852161884307861,0.43715551495552063,0.8806561827659607,False,0.04871625453233719,0.002039284911006689,0.5701988339424133,0.006294711492955685,90.58379158131618,1.0,1.0,False,0.5838543133013122,0.015138633196001025
5683,784300,-0.7999441623687744,-0.008759564720094204,-0.3688957095146179,0.47197192907333374,0.24349220097064972,7.487572193145752,0.15010514855384827,6.944671630859375,True,0.08006945252418518,0.0015945346094667912,2.1781108379364014,0.0013482498470693827,1615.509797884155,1.0,1.0,False,0.5366123447247089,0.012491634806567687
5683,784350,-0.8162325024604797,0.008595163933932781,-0.0023275981657207012,0.3361247479915619,-0.7989499568939209,0.3174116611480713,1.1962419748306274,1.2379801273345947,True,0.013521513901650906,0.0018623402575030923,0.018088867887854576,0.004898887127637863,3.6924443075659585,1.0,1.0,False,0.49219477299143016,0.010779094175154018
5684,784400,0.22171561419963837,0.024567103013396263,-0.038294240832328796,0.31810444593429565,0.5230944752693176,0.4565459191799164,0.01626829244196415,0.8451206088066101,False,0.03194986656308174,0.008797166869044304,0.017588425427675247,0.00032706570345908403,53.77642853303804,1.0,1.0,False,0.49973992695498587,0.010616418647988027
