epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
4510,622450,-0.754507839679718,-0.5411803722381592,-0.006942591164261103,0.3040424585342407,0.0,5.761158466339111,4.601769924163818,2.784954071044922,True,0.9665671586990356,0.002538059838116169,4.517472743988037,0.1341274082660675,33.68045951523018,1.0,1.0,False,0.7973629857382898,0.04022202658941061
4510,622500,-0.959981381893158,-0.023318283259868622,0.10963605344295502,0.24190320074558258,0.0,3.186995506286621,0.542271077632904,1.1832307577133179,True,0.1638982892036438,0.0003763916320167482,0.5618053674697876,0.008325982838869095,67.47616207507062,1.0,1.0,False,0.7646880731211019,0.040021119418683804
4511,622550,-0.9643798470497131,-0.21415986120700836,0.09156063944101334,-0.33799296617507935,0.0,1.0480095148086548,0.18021425604820251,0.5122233033180237,False,0.09704388678073883,0.004273109138011932,0.19138845801353455,0.005510994698852301,34.728477973929536,1.0,1.0,False,0.8109216260819949,0.03997990592931888
4511,622600,-0.8937104344367981,-0.12266229093074799,0.05079718679189682,-0.04817359894514084,0.0,2.922473907470703,2.623408555984497,2.6196086406707764,True,0.46578508615493774,0.0004119942313991487,1.036452293395996,0.07429397106170654,13.950691806945507,1.0,1.0,False,0.7759785297992412,0.03628615975359596
4511,622650,-0.9281667470932007,-0.31921714544296265,0.1919083297252655,-0.37469008564949036,0.0,3.245809555053711,1.3907734155654907,1.4358714818954468,True,0.38853609561920166,0.004139259457588196,0.9909016489982605,0.06880811601877213,14.400941434407596,1.0,1.0,False,0.7776750109635023,0.04099050861133387
4512,622700,-0.9690449833869934,-0.1208244264125824,0.14131855964660645,0.5363975763320923,0.0,1.867702603340149,0.3577554225921631,0.670699954032898,False,0.11947256326675415,0.0030317967757582664,0.2713141441345215,0.005740943364799023,47.25950543217379,1.0,1.0,False,0.7874907565167675,0.03898700441665348
4512,622750,-0.9491767287254333,-0.09781154245138168,0.0773719996213913,0.16600246727466583,0.0,3.158384084701538,1.7144396305084229,1.8418916463851929,True,0.3357744812965393,0.0027450367342680693,0.8282427787780762,0.03330102190375328,24.871392270539506,1.0,1.0,False,0.8263303033601803,0.04344972690764397
4513,622800,-0.9691604971885681,-0.18727649748325348,0.20532454550266266,0.3107529282569885,0.0,2.4244821071624756,0.5975891351699829,0.5578100085258484,False,0.19061195850372314,0.001321615418419242,0.5792529582977295,0.014398208819329739,40.230904105243745,1.0,1.0,False,0.7358324182752771,0.03695157616634851
4513,622850,-0.9213939309120178,-0.4198615252971649,0.13061240315437317,0.28370803594589233,0.0,2.01665997505188,0.9403705596923828,0.6597371101379395,False,0.20082944631576538,0.0019134097965434194,0.48265665769577026,0.03767352178692818,12.811561935344223,1.0,1.0,False,0.7370462514581311,0.04126607232798267
4513,622900,-0.9116815328598022,-0.1315397173166275,-0.004193561151623726,0.34827208518981934,0.0,2.28498911857605,0.4379294216632843,1.2621433734893799,True,0.17510277032852173,0.003901344258338213,0.37755873799324036,0.013204408809542656,28.593384485368517,1.0,1.0,False,0.8013175496437979,0.041082246588435886
4514,622950,-0.8901277780532837,-0.3552321493625641,0.05423949658870697,-0.456559956073761,0.0,3.2923126220703125,1.734617829322815,1.2745776176452637,True,0.24710355699062347,0.0018789750756695867,1.4782180786132812,0.02574716880917549,57.41283981819742,1.0,1.0,False,0.7842388023238562,0.03738146253719765
4514,623000,-0.8914282917976379,-0.1033596321940422,0.15046465396881104,-0.2697404623031616,0.0,3.988776683807373,4.701717853546143,4.46380615234375,True,0.7365055084228516,0.0019279354019090533,1.8136823177337646,0.13298559188842773,13.638186603368341,1.0,1.0,False,0.787695726232191,0.03889446975365337
4514,623050,-0.9371168613433838,-0.12503577768802643,0.1510268896818161,0.24213853478431702,0.0,2.0590572357177734,0.5016325116157532,0.9968312382698059,False,0.30462855100631714,0.004430696833878756,0.5675617456436157,0.02657221630215645,21.35921743183897,1.0,1.0,False,0.7870744378321973,0.041297742994981845
4515,623100,-0.9915826320648193,-0.045227739959955215,0.11848218739032745,0.25216370820999146,0.0,3.150777578353882,0.4211394786834717,4.5342559814453125,True,0.16662061214447021,0.0469660684466362,0.5473788976669312,0.008770635351538658,62.41040423267658,1.0,1.0,False,0.7979788935509095,0.03600466931545893
4515,623150,-0.9070352911949158,-0.16494935750961304,-0.03713102638721466,-0.26501864194869995,0.0,2.0871453285217285,0.6439242959022522,1.1401358842849731,True,0.22035394608974457,0.0014236157294362783,0.4123118221759796,0.018477845937013626,22.31384673199722,1.0,1.0,False,0.765029396294213,0.03824028886732831
4515,623200,-0.9593873620033264,-0.13950178027153015,0.07345196604728699,0.3788760006427765,0.0,2.8710179328918457,0.6767767071723938,1.0899909734725952,True,0.24863144755363464,0.0031450451351702213,0.5152474045753479,0.020260121673345566,25.431604650884843,1.0,1.0,False,0.7311019842319194,0.03781815624210468
4516,623250,-0.9574384093284607,-0.09104897826910019,0.113587886095047,0.27060988545417786,0.0,2.1062495708465576,0.4604630470275879,0.769954264163971,False,0.3029729127883911,0.0007434902945533395,0.4150990843772888,0.02167726308107376,19.149054141420113,1.0,1.0,False,0.7713290378632872,0.0388486758804865
4516,623300,-0.9602287411689758,-0.21718330681324005,0.035149525851011276,-0.11152514070272446,0.0,2.11092472076416,0.418121337890625,0.7421279549598694,False,0.17989122867584229,0.00410238653421402,0.37282443046569824,0.011782042682170868,31.64344592214671,1.0,1.0,False,0.787060171502634,0.04049894797603528
4517,623350,-0.7537210583686829,-0.6130543947219849,0.009649834595620632,0.2043997049331665,0.0,4.841214179992676,4.129333972930908,3.0259692668914795,True,0.9767004251480103,0.0022803887259215117,3.293644905090332,0.16123521327972412,20.42757805874729,1.0,1.0,False,0.7908769922983023,0.03872449268506441
4517,623400,-0.9362087845802307,-0.17908981442451477,0.05371047928929329,0.5066404342651367,0.0,1.4460102319717407,0.5919581055641174,1.101367473602295,True,0.08691838383674622,0.004285088740289211,0.37992578744888306,0.004209074191749096,90.26350454777884,1.0,1.0,False,0.735564366169065,0.03422618258447236
4517,623450,-0.95539790391922,-0.23693881928920746,0.002075213473290205,0.21691572666168213,0.0,4.3267130851745605,1.3152897357940674,1.1334162950515747,True,0.9660177230834961,0.0021801297552883625,1.6037894487380981,0.07229886204004288,22.182775820867498,1.0,1.0,False,0.7917114050198533,0.041484366114163236
4518,623500,-0.8721666932106018,-0.4183175265789032,0.126174658536911,0.08395859599113464,0.0,3.046597719192505,1.5515581369400024,1.080422043800354,True,0.4262787103652954,0.007107039913535118,1.4677584171295166,0.09848885238170624,14.902787286433492,1.0,1.0,False,0.780412872604248,0.04217449964412965
4518,623550,-0.9627065658569336,-0.202317014336586,0.16671141982078552,-0.05008452758193016,0.0,2.4452080726623535,0.47100409865379333,0.8181003928184509,False,0.09672689437866211,0.0022667557932436466,0.4214957058429718,0.007294916547834873,57.77937322231212,1.0,1.0,False,0.7368256977047479,0.03663458384438052
4518,623600,-0.9862607717514038,-0.19806304574012756,0.05796532332897186,-0.677571713924408,0.0,1.7055916786193848,0.2058158665895462,1.5993136167526245,True,0.11469858139753342,0.006332993041723967,0.2756093442440033,0.004270011093467474,64.54534618555147,1.0,1.0,False,0.7884252782733734,0.04001416512501635
4519,623650,-0.9619752168655396,-0.14965039491653442,0.16657693684101105,0.5205736756324768,0.0,5.074487686157227,2.3034827709198,2.0271193981170654,True,0.49898865818977356,0.0014421469531953335,1.9322971105575562,0.044280897825956345,43.63726133450014,1.0,1.0,False,0.763867006093361,0.04018424899235377
4519,623700,-0.6924566030502319,-0.5679405927658081,0.003685611067339778,-0.02730748988687992,0.0,5.348118782043457,6.871589660644531,5.098078727722168,True,1.0306992530822754,0.003064259886741638,4.456146717071533,0.18399649858474731,24.218649546850305,1.0,1.0,False,0.8219734957914042,0.04171251077294507
4519,623750,-0.8990710377693176,-0.4037790894508362,0.1272508054971695,0.38372379541397095,0.0,3.519355058670044,1.3432085514068604,1.4108895063400269,True,0.4501894414424896,0.011266032233834267,1.336467981338501,0.08395109325647354,15.91960187171767,1.0,1.0,False,0.7618070841981671,0.03731466017190495
4520,623800,-0.9089936017990112,-0.2625652551651001,0.03589940443634987,0.5084807872772217,0.0,1.9490820169448853,0.45770585536956787,1.0172138214111328,True,0.3164803683757782,0.003754382487386465,0.5293875932693481,0.02945460006594658,17.973002250381608,1.0,1.0,False,0.7531980476315172,0.0356440279463117
4520,623850,-0.7220818996429443,-0.3802890479564667,-0.28126776218414307,0.2789331078529358,0.0,5.531966686248779,7.849201679229736,6.521711826324463,True,0.8131023645401001,0.005501681938767433,4.351507663726807,0.22900846600532532,19.001514396527234,1.0,1.0,False,0.8082936286680766,0.040540190740677995
4521,623900,-0.9089034199714661,-0.35687926411628723,-0.018405014649033546,0.31866851449012756,0.0,3.226306438446045,1.3036744594573975,1.1927531957626343,True,0.1850212663412094,0.0016417090082541108,1.5061724185943604,0.0165273267775774,91.13224654320881,1.0,1.0,False,0.7856256574232056,0.03764104978465855
4521,623950,-0.9488274455070496,-0.2949405908584595,0.023669108748435974,-0.48836812376976013,0.0,3.1997647285461426,0.9614366292953491,1.7886861562728882,True,0.22772908210754395,0.006965164095163345,1.087418794631958,0.01383169274777174,78.61791137654784,1.0,1.0,False,0.7245941037538828,0.033636588386856486
4521,624000,-0.9755316376686096,-0.05885761231184006,0.1884167641401291,0.38866057991981506,0.0,2.506959915161133,1.1235910654067993,1.4631125926971436,True,0.1867808997631073,0.007832631468772888,0.38291454315185547,0.01632581651210785,23.454541637649267,1.0,1.0,False,0.7584802910484731,0.037838745544122095
4522,624050,-0.8872532844543457,-0.3780977427959442,0.009795979596674442,-0.3503629267215729,0.0,2.960730791091919,1.528985857963562,1.1518843173980713,True,0.22155722975730896,0.0016873008571565151,0.9867491722106934,0.05406719446182251,18.250423052881885,1.0,1.0,False,0.7964265161330876,0.04126248963152049
4522,624100,-0.9360020756721497,-0.29284194111824036,0.04607272520661354,-0.49709612131118774,0.0,2.632232427597046,0.939504086971283,0.8544850945472717,False,0.34029340744018555,0.0013389126397669315,0.737273633480072,0.03717143461108208,19.834414280590224,1.0,1.0,False,0.8028232460342638,0.04389832895799973
4522,624150,-0.9221503734588623,-0.05108682066202164,-0.009272396564483643,0.23998457193374634,0.0,2.555210828781128,0.6091128587722778,0.985005795955658,False,0.5703223347663879,0.0023617020342499018,0.5825849175453186,0.03938284516334534,14.792860067092,1.0,1.0,False,0.7839557362597374,0.03703611578086347
4523,624200,-0.9572903513908386,-0.2258286327123642,0.08064886182546616,-0.08512114733457565,0.0,3.3345353603363037,0.9431061148643494,0.650396466255188,False,0.32678359746932983,0.0008395088370889425,1.1245065927505493,0.020634010434150696,54.497723374677285,1.0,1.0,False,0.7295137798316301,0.035217935335694124
4523,624250,-0.8487710356712341,-0.49167609214782715,0.01876029744744301,0.18330682814121246,0.0,1.6891134977340698,0.8225623965263367,0.6187700629234314,False,0.17491768300533295,0.001834208145737648,0.7201106548309326,0.022716065868735313,31.700500385590043,1.0,1.0,False,0.7925997456425029,0.04101749970150887
4523,624300,-0.9798180460929871,-0.06201673671603203,-0.0737384781241417,0.5421550273895264,0.0,1.5345416069030762,0.1198464035987854,0.9890068769454956,False,0.05181519314646721,0.004993906244635582,0.1673629879951477,0.00241621071472764,69.26671874063483,1.0,1.0,False,0.7797334112656614,0.039108344011153026
4524,624350,-0.9398651123046875,-0.13671644032001495,-0.05623994767665863,0.5055375695228577,0.0,3.1695656776428223,1.0343230962753296,1.597327470779419,True,0.1948457807302475,0.004444806836545467,1.068090796470642,0.014732752926647663,72.4977064224533,1.0,1.0,False,0.7687187289474265,0.03651677005812821
4524,624400,-0.8371766805648804,-0.0917869508266449,0.049908023327589035,-0.2723308205604553,0.0,1.7168922424316406,0.6602150201797485,1.57807195186615,True,0.22051328420639038,0.0007567888824269176,0.2562662363052368,0.01453777402639389,17.627611754039894,1.0,1.0,False,0.7440474117408089,0.036197774302973204
4524,624450,-0.9568697214126587,-0.17246966063976288,-0.004124966915696859,-0.33723846077919006,0.0,2.251695394515991,0.5534763336181641,1.1131398677825928,True,0.24481093883514404,0.001477504731155932,0.40061888098716736,0.016985034570097923,23.58658025297488,1.0,1.0,False,0.7765904007047979,0.04096820656910388
4525,624500,-0.946988046169281,-0.12728725373744965,0.03818131238222122,0.07078197598457336,0.0,3.122089385986328,2.004260540008545,3.5154223442077637,True,0.13297951221466064,0.0034768260084092617,0.622215211391449,0.010178608819842339,61.12969094347088,1.0,1.0,False,0.7645881845785023,0.04358064680124719
4525,624550,-0.8514251708984375,-0.019408579915761948,0.0934922993183136,0.4516099989414215,0.0,1.9043158292770386,0.6855954527854919,2.0170490741729736,True,0.02973751537501812,0.007559929974377155,0.2448897659778595,0.0046608285047113895,52.542110427430046,1.0,1.0,False,0.7491346646071169,0.039566610627167244
4526,624600,-0.435507208108902,-0.48008206486701965,-0.018428629264235497,0.002452002139762044,0.0,5.665602684020996,7.908120632171631,6.536856174468994,True,0.7977526187896729,0.001938207307830453,2.9461402893066406,0.37627166509628296,7.829822340071135,1.0,1.0,False,0.8074006007488748,0.0418777883860769
4526,624650,-0.8793191909790039,-0.1280912160873413,0.25654637813568115,-0.049572475254535675,0.0,2.7857728004455566,1.598636269569397,1.625820279121399,True,0.44525668025016785,0.0031607565470039845,0.9168473482131958,0.12367646396160126,7.413272653864491,1.0,1.0,False,0.8258794270228519,0.04294206537912123
4526,624700,-0.9706886410713196,-0.24566154181957245,-0.13651129603385925,0.4200443625450134,0.0,2.9900033473968506,0.7412422299385071,0.7672708630561829,False,0.47291046380996704,0.0014066047733649611,0.8631619215011597,0.03833276405930519,22.517601917924544,1.0,1.0,False,0.7574528397129233,0.03704034901993586
4527,624750,-0.9848118424415588,-0.1399521678686142,0.08876414597034454,0.37020280957221985,0.0,2.0283896923065186,0.4170328378677368,0.6519280076026917,False,0.1571417897939682,0.005145675037056208,0.36292651295661926,0.009448603726923466,38.41059731634981,1.0,1.0,False,0.77012968219037,0.040056058717150435
4527,624800,-0.9443709850311279,0.00039362660027109087,-0.0007885560626164079,0.05283347889780998,0.0,2.5614161491394043,0.6492725014686584,0.8588693141937256,False,0.548079252243042,0.0017930103931576014,0.5717470049858093,0.04367952048778534,13.089589780311215,1.0,1.0,False,0.7667340228027842,0.04364892472945732
4527,624850,-0.815689742565155,-0.4281425178050995,0.2740635573863983,0.1299850195646286,0.0,3.30409836769104,1.6948614120483398,1.5815194845199585,True,0.6584665775299072,0.0026805736124515533,1.196730136871338,0.14779941737651825,8.09698818922049,1.0,1.0,False,0.7515580279665598,0.03869521018830798
4528,624900,-0.8595696091651917,-0.1359158158302307,0.049349673092365265,0.45559439063072205,0.0,2.94126033782959,1.5476131439208984,1.9014793634414673,True,0.4327031970024109,0.002620263257995248,0.9099128842353821,0.1725730299949646,5.272625069293457,1.0,1.0,False,0.7771106041487431,0.03850840658693462
4528,624950,-0.8928645253181458,-0.18054720759391785,0.011537670157849789,0.25483912229537964,0.0,2.6420295238494873,0.5990098714828491,1.2688943147659302,True,0.6006203889846802,0.0008626558701507747,0.5849588513374329,0.04396481066942215,13.305160250451756,1.0,1.0,False,0.7854070035473806,0.04037531160221958
4528,625000,-0.9173569083213806,-0.3080824911594391,0.10373152047395706,0.21304944157600403,0.0,2.6861298084259033,1.0780115127563477,0.8673398494720459,False,0.22551597654819489,0.0015969687374308705,0.9078654050827026,0.03241439163684845,28.008096380579534,1.0,1.0,False,0.7909717782097125,0.0389793837793147
4529,625050,-0.9649851322174072,-0.23909977078437805,0.06719227880239487,-0.34210333228111267,0.0,2.913479804992676,0.6119463443756104,0.7186566591262817,False,0.26315486431121826,0.0015138224698603153,0.5956789255142212,0.02247897908091545,26.499376300409917,1.0,1.0,False,0.7922603272915626,0.03917224592122625
4529,625100,-0.9767425656318665,-0.22029109299182892,0.11944893002510071,-0.4727233052253723,0.0,1.7608603239059448,0.3527465760707855,0.6817116141319275,False,0.14417530596256256,0.0016369610093533993,0.2985437214374542,0.010180584155023098,29.324812495180133,1.0,1.0,False,0.7866993025801313,0.039777587655234474
4530,625150,-0.9589080810546875,-0.17556419968605042,0.03965485841035843,-0.16338355839252472,0.0,2.660168170928955,0.8431309461593628,0.9727726578712463,False,0.3537767827510834,0.003456088015809655,0.5950804948806763,0.03893369063735008,15.284461481537544,1.0,1.0,False,0.774856593801952,0.0388847422183787
4530,625200,-0.9629026055335999,-0.1614840179681778,0.007002291269600391,0.42799443006515503,0.0,2.1541454792022705,0.2793000340461731,0.6973437666893005,False,0.11156875640153885,0.0008938523242250085,0.3148743212223053,0.0071995677426457405,43.73517028768082,1.0,1.0,False,0.7706039199247486,0.04038685151978373
4530,625250,-0.9214692115783691,-0.3352026045322418,0.16060099005699158,0.3909916877746582,0.0,2.4234917163848877,0.8717477321624756,0.7880464792251587,False,0.38096004724502563,0.0027039963752031326,1.1227033138275146,0.03582826256752014,31.335689575003098,1.0,1.0,False,0.77656583968625,0.04019917820066827
4531,625300,-0.956028163433075,-0.16730844974517822,0.08702685683965683,-0.23930831253528595,0.0,2.156385898590088,0.47263452410697937,1.0319147109985352,True,0.17837965488433838,0.00315348943695426,0.4545595645904541,0.0076813530176877975,59.17701784356779,1.0,1.0,False,0.7515449330966719,0.039273587182274965
4531,625350,-0.9368444681167603,-0.26225635409355164,0.0006221199873834848,0.6121983528137207,0.0,3.234241008758545,1.0109124183654785,1.649082064628601,True,0.2047879844903946,0.007928567007184029,1.0757019519805908,0.012673811055719852,84.87596566268145,1.0,1.0,False,0.7166638535109281,0.03335229746433906
4531,625400,-0.9414284825325012,-0.18543069064617157,0.05843669921159744,0.27984485030174255,0.0,1.7181025743484497,0.529509961605072,0.6688248515129089,False,0.31348657608032227,0.002726695965975523,0.5355560779571533,0.02665950544178486,20.088747674881763,1.0,1.0,False,0.7717037976876063,0.03847515875893946
4532,625450,-0.9272103309631348,-0.32656341791152954,-0.028064681217074394,0.2607729434967041,0.0,3.2198970317840576,1.3589658737182617,1.7009440660476685,True,0.17701934278011322,0.011946987360715866,1.561622142791748,0.018567664548754692,84.10439227245108,1.0,1.0,False,0.8312952164683758,0.04049245726543403
4532,625500,-0.9498967528343201,-0.2747337520122528,0.06125505268573761,0.3766874670982361,0.0,2.273498296737671,0.5745312571525574,1.9896334409713745,True,0.10896459221839905,0.016720367595553398,0.46828168630599976,0.015092604793608189,31.027227752251218,1.0,1.0,False,0.7598514159200017,0.0367067135922551
4532,625550,-0.9746658205986023,-0.06469005346298218,0.19782088696956635,0.3807561695575714,0.0,1.9929873943328857,0.36550989747047424,1.3688229322433472,True,0.08128848671913147,0.00953398086130619,0.3487132787704468,0.006081887986510992,57.33635337313961,1.0,1.0,False,0.7681280113655589,0.03723181453661446
4533,625600,-0.8762803673744202,-0.3330115079879761,-0.05936894938349724,0.5050114393234253,0.0,2.691967248916626,1.0791832208633423,1.4948441982269287,True,0.24051746726036072,0.006967015564441681,0.9128542542457581,0.03553825616836548,25.68652355706578,1.0,1.0,False,0.7728491082985833,0.03970470114712535
4533,625650,-0.8357731103897095,-0.23714318871498108,0.07974465191364288,-0.3028389513492584,0.0,2.1646406650543213,2.9049808979034424,2.5412521362304688,True,0.2232096791267395,0.000385076564271003,0.7647415399551392,0.11913732439279556,6.418992065272404,1.0,1.0,False,0.7889238109969611,0.036634664613202715
4534,625700,-0.9503405094146729,-0.1472444236278534,-0.04721781611442566,0.4262987971305847,0.0,2.911807060241699,0.7151033282279968,1.261522650718689,True,0.22159171104431152,0.0033165388740599155,0.5091403126716614,0.028858989477157593,17.64234721644204,1.0,1.0,False,0.8007722933095973,0.04032742339901153
4534,625750,-0.9305591583251953,-0.14944633841514587,-0.052063439041376114,-0.06542521715164185,0.0,1.7871266603469849,0.5425809025764465,1.6542383432388306,True,0.7546715140342712,0.0011131922947242856,0.537212610244751,0.03421758487820625,15.699898521678268,1.0,1.0,False,0.793226880289563,0.040499898975277365
4534,625800,-0.9053263068199158,-0.09630739688873291,0.12965458631515503,0.07036403566598892,0.0,2.182290554046631,1.017374873161316,1.5086150169372559,True,0.35045111179351807,0.0030844241846352816,0.45952847599983215,0.03008260950446129,15.275552339689265,1.0,1.0,False,0.7681149730721034,0.037137654954578506
4535,625850,-0.9653467535972595,-0.18247999250888824,0.21970273554325104,0.4662950038909912,0.0,3.0667877197265625,0.8827856779098511,1.2283806800842285,True,0.21900540590286255,0.003524036845192313,0.5890325903892517,0.028312962502241135,20.804343252410494,1.0,1.0,False,0.7402822899945419,0.037731146526477466
4535,625900,-0.9228023886680603,0.005673123523592949,0.17242279648780823,0.5985490679740906,0.0,3.2539520263671875,4.196261882781982,4.9688873291015625,True,0.06018957495689392,0.009365264326334,0.6291618347167969,0.013964572921395302,45.05414080747503,1.0,1.0,False,0.7782172416688304,0.043480739195481205
4535,625950,-0.9631872177124023,-0.20213887095451355,0.1466723382472992,0.30377066135406494,0.0,1.8716442584991455,0.19268983602523804,0.724041759967804,False,0.08279290050268173,0.0015514921396970749,0.2546762526035309,0.004596804268658161,55.40289247031017,1.0,1.0,False,0.804464644521832,0.04202394897246086
4536,626000,-0.9201722741127014,-0.351498544216156,0.13679705560207367,0.4824831783771515,0.0,2.7026588916778564,0.8501836657524109,1.052623987197876,True,0.21917258203029633,0.007768726907670498,0.9382422566413879,0.031179271638393402,30.09185934561919,1.0,1.0,False,0.7495392717111765,0.03644683492384684
4536,626050,-0.9683684706687927,-0.3525654077529907,-0.02599574625492096,0.5372775793075562,0.0,3.4139864444732666,0.49126094579696655,0.9033492803573608,False,0.225996196269989,0.0040379478596150875,0.8793936967849731,0.012619300745427608,69.68640454215394,1.0,1.0,False,0.7700313252021818,0.04029527553609997
4536,626100,-0.9018354415893555,-0.19372856616973877,-0.09222665429115295,0.27174845337867737,0.0,2.4595119953155518,0.9278449416160583,1.9105757474899292,True,0.5398187637329102,0.003425122471526265,0.6456443071365356,0.04147595167160034,15.56671471335099,1.0,1.0,False,0.780005117943021,0.03830693038318113
4537,626150,-0.9615948796272278,-0.19535189867019653,-0.037748854607343674,0.3992917239665985,0.0,1.8449920415878296,0.5562084317207336,0.4423912763595581,False,0.33884236216545105,0.000975520524661988,0.5573809742927551,0.027759606018662453,20.078850323669382,1.0,1.0,False,0.7754576569677615,0.04132733394331944
4537,626200,-0.9646328091621399,-0.2530600428581238,0.025038985535502434,-0.40986815094947815,0.0,2.794645071029663,0.6094207763671875,1.2467681169509888,True,0.46806100010871887,0.0032988153398036957,0.7225630283355713,0.031189510598778725,23.16686009058008,1.0,1.0,False,0.7662040836440204,0.03693893127328008
4538,626250,-0.9851394891738892,-0.11622913926839828,0.018416017293930054,0.5549185276031494,0.0,2.9697728157043457,0.8985753655433655,0.9150230884552002,False,0.1899307668209076,0.004938533529639244,0.5600626468658447,0.011401563882827759,49.12156372770687,1.0,1.0,False,0.769316442036477,0.03831156989425036
4538,626300,-0.9583024978637695,-0.21604666113853455,0.04942084848880768,0.023326106369495392,0.0,2.818585157394409,0.7898789048194885,0.6787275075912476,False,0.3762563467025757,0.001525253988802433,0.7561027407646179,0.03842047601938248,19.679681750511808,1.0,1.0,False,0.7911486817642043,0.03824781798238747
4538,626350,-0.9327823519706726,-0.2384047955274582,0.10580218583345413,-0.14057162404060364,0.0,1.321631669998169,0.32133224606513977,0.45341259241104126,False,0.08994787931442261,0.0015165691729635,0.26998448371887207,0.007039032876491547,38.35533779371123,1.0,1.0,False,0.7922366188216469,0.042666902473220934
4539,626400,-0.9383435845375061,-0.23268534243106842,0.09237761795520782,-0.09665898978710175,0.0,1.9135617017745972,0.5554264783859253,0.6253644227981567,False,0.17236454784870148,0.001992856850847602,0.4420910179615021,0.014196419157087803,31.141023174198168,1.0,1.0,False,0.8203058777461096,0.039869497961441125
4539,626450,-0.8622269034385681,-0.252155065536499,0.07936075329780579,0.3211260735988617,0.0,1.2647006511688232,0.300388365983963,0.9462178349494934,False,0.11334593594074249,0.0028840438462793827,0.28095442056655884,0.007175656966865063,39.15382547743271,1.0,1.0,False,0.7416921799474739,0.03463188668397579
4539,626500,-0.9551372528076172,-0.2631142735481262,0.1191079393029213,-0.16158577799797058,0.0,2.9147164821624756,0.8164563775062561,0.6093658804893494,False,0.23938089609146118,0.0005140987923368812,0.6651281118392944,0.031101522967219353,21.385708749386062,1.0,1.0,False,0.7834016973462027,0.03859424940397837
4540,626550,-0.9625179171562195,-0.12735998630523682,-0.02097339741885662,0.0854639783501625,0.0,3.1588902473449707,0.5452487468719482,1.198517084121704,True,0.4822392463684082,0.0022822481114417315,0.6353638768196106,0.03785113990306854,16.785858456223202,1.0,1.0,False,0.8001258437357068,0.0386754187959311
4540,626600,-0.9558947682380676,-0.23424915969371796,-0.030988704413175583,0.31665533781051636,0.0,2.0365939140319824,0.5716188549995422,0.6698727011680603,False,0.14825774729251862,0.0032978192903101444,0.48254916071891785,0.010699261911213398,45.10116349364068,1.0,1.0,False,0.7510278622548289,0.034905018392495525
4540,626650,-0.8948476314544678,-0.03465970605611801,-0.01501447893679142,0.5107346773147583,0.0,1.361422061920166,0.6407390832901001,1.819114089012146,True,0.027134299278259277,0.009635789319872856,0.20058530569076538,0.0028310450725257397,70.85203539758962,1.0,1.0,False,0.7638895640767693,0.038712731556183544
4541,626700,-0.9612865447998047,-0.22365160286426544,-0.006380315404385328,-0.16907933354377747,0.0,2.006892681121826,0.363679438829422,0.6501680612564087,False,0.1911519169807434,0.001157443504780531,0.37600451707839966,0.009441322647035122,39.825407004438844,1.0,1.0,False,0.81892066211183,0.042426421758034794
4541,626750,-0.8094262480735779,-0.1910521239042282,0.19014263153076172,0.3143094480037689,0.0,3.367331027984619,1.0302401781082153,4.2744855880737305,True,0.09726469218730927,0.020912576466798782,0.6508670449256897,0.012001645751297474,54.231482782711346,1.0,1.0,False,0.7556283607662072,0.04072036960543232
4542,626800,-0.888251543045044,-0.3210056722164154,0.12584538757801056,0.2807283103466034,0.0,3.4762516021728516,1.7849867343902588,1.6811113357543945,True,0.308099627494812,0.008398844860494137,1.1859811544418335,0.08214975893497467,14.436818437660813,1.0,1.0,False,0.7902408238516078,0.04551164686274036
4542,626850,-0.7907817959785461,-0.3393051028251648,-0.02964720129966736,-0.14335650205612183,0.0,1.7499970197677612,0.9243872165679932,0.9081461429595947,False,0.14844155311584473,0.000954324146732688,0.4813673496246338,0.0663931742310524,7.250253587054677,1.0,1.0,False,0.7890747881122566,0.041844757251592486
4542,626900,-0.9628665447235107,-0.11594930291175842,0.09631074219942093,-0.3367437422275543,0.0,2.8134517669677734,0.7953585386276245,1.3048826456069946,True,0.23525643348693848,0.002517544897273183,0.5118165612220764,0.02276671677827835,22.48091221086384,1.0,1.0,False,0.8050883613323944,0.0412652671800203
4543,626950,-0.9410717487335205,-0.26434001326560974,0.26359474658966064,0.5063942670822144,0.0,3.2909555435180664,1.0384410619735718,1.0633724927902222,True,0.39778515696525574,0.003912013024091721,1.0139126777648926,0.0434512160718441,23.33450635969419,1.0,1.0,False,0.7471237621117308,0.03495193960032911
4543,627000,-0.9419025182723999,-0.2517906427383423,-0.0012378200190141797,0.319583922624588,0.0,2.467430353164673,0.961107611656189,1.2156010866165161,True,0.41496989130973816,0.002230292884632945,0.7345630526542664,0.03565994277596474,20.599109125586466,1.0,1.0,False,0.7456584940380652,0.03393442438716449
