epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
3484,480800,-0.8898703455924988,-0.11364027857780457,0.07788363844156265,-0.06975365430116653,0.0,1.2470098733901978,0.04345288500189781,1.0286743640899658,True,0.06768161803483963,0.0013515055179595947,0.25888779759407043,0.0004020454944111407,643.9266232127601,9.999999999999995,10.0,True,0.8863332350943944,0.002002200902936536
3484,480850,-0.8421633839607239,-0.5046018362045288,-0.00047133638872765005,0.29915955662727356,0.0,2.8431928157806396,0.1387062817811966,1.2871662378311157,True,0.4571484625339508,0.007365301251411438,1.253728985786438,0.0039284490048885345,319.1409597595149,9.999999999999995,10.0,True,0.8539227408733711,0.0019354932483858082
3484,480900,-0.8026437759399414,-0.4832996726036072,0.08511529862880707,0.2933519780635834,0.0,3.837085247039795,0.21363191306591034,1.4044727087020874,True,0.6131011843681335,0.002747057005763054,2.7755329608917236,0.003246491774916649,854.9330025525733,9.999999999999995,10.0,True,0.9589175877241541,0.0022663376070571344
3485,480950,-0.934199869632721,-0.21697333455085754,0.16256822645664215,0.24160906672477722,0.0,2.106398344039917,0.11138580739498138,1.044744610786438,True,0.31895431876182556,0.004887771792709827,0.5676329731941223,0.0020711864344775677,274.0617472889644,9.999999999999995,10.0,True,0.9272597996499176,0.002258067329770398
3485,481000,-0.9646143317222595,-0.1415751427412033,0.15508858859539032,0.3600143492221832,0.0,2.911198139190674,0.08303612470626831,0.9596518278121948,False,0.36754941940307617,0.0014565233141183853,1.09611976146698,0.0011988130863755941,914.3375009201061,9.999999999999995,10.0,True,0.9565591194401853,0.0021122419530216693
3485,481050,-0.8853818774223328,-0.2650935649871826,0.08424360305070877,0.3212476968765259,0.0,3.2638494968414307,0.15381528437137604,1.8745976686477661,True,0.1947057545185089,0.010297395288944244,1.4165500402450562,0.0018308828584849834,773.6978003154288,9.999999999999995,10.0,True,0.8471533781193068,0.00201171138580108
3486,481100,-0.8765743374824524,-0.07045692205429077,-0.039748746901750565,0.32648909091949463,0.0,1.8381633758544922,0.07433875650167465,1.661973476409912,True,0.1018378734588623,0.012920519337058067,0.42983752489089966,0.0005787058034911752,742.7565479692902,9.999999999999995,10.0,True,0.8691490197227827,0.002153017851596846
3486,481150,-0.7291949391365051,-0.09166614711284637,0.042174916714429855,0.23357608914375305,0.0,1.5440006256103516,0.19467362761497498,2.564771890640259,True,0.06240607053041458,0.007311011664569378,0.29748350381851196,0.0008661692845635116,343.4473019537084,9.999999999999995,10.0,True,0.8204429022509228,0.00199078894711392
3486,481200,-0.8954324126243591,-0.22192201018333435,0.11652833223342896,0.2950153052806854,0.0,3.5972769260406494,0.2961997985839844,2.884143352508545,True,0.537605345249176,0.002994201611727476,2.176563262939453,0.004053275100886822,536.9887828396448,9.999999999999995,10.0,True,0.9351802156243068,0.002274690634897118
3487,481250,-0.7707012891769409,0.06939038634300232,-0.047335345298051834,0.07073516398668289,0.0,1.0431890487670898,0.08454268425703049,1.631842017173767,True,0.03874146565794945,0.0038833264261484146,0.20722173154354095,0.000286949536530301,722.1539161526367,9.999999999999995,10.0,True,0.9002949705206141,0.0022758883204936275
3487,481300,-0.9260152578353882,-0.3401336967945099,0.049245234578847885,0.37412917613983154,0.0,2.322197914123535,0.08547168970108032,0.6774033904075623,False,0.3588813841342926,0.005698543973267078,0.870453953742981,0.0019629024900496006,443.4524680443935,9.999999999999995,10.0,True,0.8743207724591858,0.0023496605136434376
3488,481350,-0.9600272178649902,-0.1764356940984726,-0.0794132798910141,0.36666032671928406,0.0,4.324882507324219,0.2582586109638214,2.2739102840423584,True,0.40893474221229553,0.00132552080322057,2.0081534385681152,0.0015199019107967615,1321.238840679793,9.999999999999995,10.0,True,0.9183975114376159,0.002196761973886085
3488,481400,-0.8940390944480896,-0.36649417877197266,0.13070890307426453,0.30192476511001587,0.0,1.5947126150131226,0.09704050421714783,0.8676146268844604,False,0.32761889696121216,0.0028551146388053894,0.5778916478157043,0.002474640728905797,233.52547344164526,9.999999999999995,10.0,True,0.8693696713789122,0.002053407769034127
3488,481450,-0.9496381282806396,-0.3273613452911377,-0.06968270242214203,0.30387431383132935,0.0,1.9033384323120117,0.09854348748922348,0.9357672333717346,False,0.3540290892124176,0.0012110534589737654,0.4424169063568115,0.002674864139407873,165.39789809838643,9.999999999999995,10.0,True,0.8880797660207468,0.0022388374568003172
3489,481500,-0.9629278182983398,-0.19479337334632874,0.15196774899959564,0.23884758353233337,0.0,1.7636165618896484,0.0678054541349411,0.5795673727989197,False,0.3257989287376404,0.000814452301710844,0.38927873969078064,0.0016854272689670324,230.96739138993667,9.999999999999995,10.0,True,0.8905479376134771,0.0025362005890536858
3489,481550,-0.9444023966789246,-0.16724543273448944,0.07050222903490067,-0.17767822742462158,0.0,2.063985824584961,0.11936937272548676,1.4753388166427612,True,0.2853674292564392,0.004479472525417805,0.6823589205741882,0.001178607577458024,578.9534478014082,9.999999999999995,10.0,True,0.9050377469529536,0.0022567685765801917
3489,481600,-0.968695878982544,-0.20286151766777039,0.04669679328799248,-0.1851905733346939,0.0,2.0544087886810303,0.09979784488677979,1.1754295825958252,True,0.23445862531661987,0.0020758321043103933,0.4347890615463257,0.0008951658965088427,485.7078037065621,9.999999999999995,10.0,True,0.8952134588706876,0.002251019440269094
3490,481650,-0.9417186379432678,-0.21610625088214874,0.23049858212471008,0.3265383839607239,0.0,2.348599910736084,0.05970508232712746,1.5009247064590454,True,0.26260268688201904,0.02164379134774208,0.5091986656188965,0.002184540033340454,233.0919359899592,9.999999999999995,10.0,True,0.8645132601235282,0.002033756004108896
3490,481700,-0.9790128469467163,-0.12082944065332413,-0.051730889827013016,0.19780421257019043,0.0,1.968174934387207,0.07675598561763763,0.6443460583686829,False,0.15709596872329712,0.0010439339093863964,0.29804423451423645,0.0006686690612696111,445.7275680563652,9.999999999999995,10.0,True,0.8299403694350945,0.0020128345581818022
3490,481750,-0.9683405160903931,-0.21658360958099365,0.07018071413040161,0.07817288488149643,0.0,2.795257329940796,0.10961611568927765,0.9071871638298035,False,0.41984453797340393,0.003100393805652857,0.7725940346717834,0.0025402745231986046,304.13800855624305,9.999999999999995,10.0,True,0.8989799680354648,0.0020816010276377373
3491,481800,-0.9649586081504822,-0.23606763780117035,0.11115190386772156,-0.20712986588478088,0.0,1.5985671281814575,0.053480058908462524,0.5336378216743469,False,0.3400670886039734,0.0004482110671233386,0.36801767349243164,0.0016798167489469051,219.08203601562244,9.999999999999995,10.0,True,0.8878021338080538,0.0020514361089753433
3491,481850,-0.8981942534446716,-0.2572270631790161,0.07470250874757767,0.07365229725837708,0.0,3.048654556274414,0.2282930165529251,1.8938401937484741,True,0.4346654713153839,0.002279184525832534,1.4798097610473633,0.003665443044155836,403.71920753393357,9.999999999999995,10.0,True,0.8670837185935154,0.00206382431125717
3492,481900,-0.8108748197555542,-0.47237494587898254,-0.11556213349103928,-0.3834347426891327,0.0,2.7162888050079346,0.18800491094589233,1.9385805130004883,True,0.503082275390625,0.0038606738671660423,1.2517696619033813,0.0036645247600972652,341.59126867794896,9.999999999999995,10.0,True,0.9169359069208327,0.0022173533740357703
3492,481950,-0.9121624231338501,-0.17968609929084778,0.15856386721134186,-0.3243904411792755,0.0,1.6834721565246582,0.11346022039651871,1.3953287601470947,True,0.1230355054140091,0.001364762196317315,0.41419342160224915,0.000740847724955529,559.0803719173357,9.999999999999995,10.0,True,0.893139336134255,0.002284728079269693
3492,482000,-0.9580565690994263,-0.2668980360031128,0.17310558259487152,0.3370874226093292,0.0,2.031806468963623,0.09262818098068237,0.7506089806556702,False,0.17906716465950012,0.00403057225048542,0.5769361853599548,0.0006693868199363351,861.8875785675416,9.999999999999995,10.0,True,0.9096005770385026,0.0023440830263702964
3493,482050,-0.9449116587638855,-0.22502584755420685,0.056988298892974854,0.026756146922707558,0.0,2.285123825073242,0.09064576029777527,0.9805947542190552,False,0.27102190256118774,0.0008421028032898903,0.5606825947761536,0.0012237317860126495,458.174414675503,9.999999999999995,10.0,True,0.8593728837430761,0.0019817126551131296
3493,482100,-0.9602982997894287,-0.08871954679489136,0.1181449368596077,-0.3237386643886566,0.0,1.694395899772644,0.07658186554908752,0.880646288394928,False,0.19417905807495117,0.0011123735457658768,0.301260381937027,0.0009036075789481401,333.39736070796823,9.999999999999995,10.0,True,0.8734184535969823,0.002070801143356597
3493,482150,-0.9503350257873535,-0.13054241240024567,0.060012876987457275,0.37316423654556274,0.0,2.5916197299957275,0.17409172654151917,1.6582072973251343,True,0.4709087610244751,0.005016829818487167,0.8473827242851257,0.002054674318060279,412.4170516158005,9.999999999999995,10.0,True,0.894302350158322,0.0021516120100426674
3494,482200,-0.922203004360199,-0.1915532350540161,-0.057652369141578674,0.19934819638729095,0.0,1.1814035177230835,0.03690347820520401,3.4428274631500244,True,0.07678588479757309,0.037211984395980835,0.3101901412010193,0.0004022335051558912,771.1693263364542,9.999999999999995,10.0,True,0.9132661672939194,0.002464017064105014
3494,482250,-0.9130848050117493,-0.10126844048500061,-0.011616740375757217,0.43563684821128845,0.0,2.84749698638916,0.22042620182037354,2.9630229473114014,True,0.32346999645233154,0.02636822499334812,1.1848537921905518,0.002307184739038348,513.5495966761672,9.999999999999995,10.0,True,0.8918912188331966,0.0024158606084928673
3494,482300,-0.7991225719451904,-0.4931260347366333,0.03616844117641449,0.3297256529331207,0.0,4.13598108291626,0.45874208211898804,2.9524242877960205,True,0.46682995557785034,0.0017527892487123609,3.6153969764709473,0.0049641430377960205,728.3023371695814,9.999999999999995,10.0,True,0.9063049777549201,0.0021351981321508728
3495,482350,-0.8932885527610779,-0.5271549224853516,-0.11687919497489929,0.11342168599367142,0.0,1.5608787536621094,0.0874483734369278,0.9554714560508728,False,0.4106866419315338,0.0006324509158730507,0.5868597030639648,0.0026040622033178806,225.36316617791877,9.999999999999995,10.0,True,0.9299517788643733,0.0022003131440826353
3495,482400,-0.9513211846351624,-0.15660010278224945,0.05387561395764351,0.33113256096839905,0.0,1.6671836376190186,0.048830438405275345,0.8272209167480469,False,0.11753405630588531,0.008882082998752594,0.3252564072608948,0.000588460243307054,552.7245229567335,9.999999999999995,10.0,True,0.9310087651146196,0.002301533968664733
3496,482450,-0.9298905730247498,-0.26209500432014465,0.05504853278398514,-0.21691955626010895,0.0,2.7010715007781982,0.10269800573587418,1.2628687620162964,True,0.47862690687179565,0.0017386061372235417,0.7341131567955017,0.0026677963323891163,275.1758625209873,9.999999999999995,10.0,True,0.883694144148504,0.002021161813554594
3496,482500,-0.8537824153900146,-0.062223054468631744,0.011145603843033314,0.3617909848690033,0.0,1.2199456691741943,0.16941967606544495,2.676754951477051,True,0.06243569403886795,0.02337292954325676,0.21273091435432434,0.000617226236499846,344.6563055398852,9.999999999999995,10.0,True,0.8898236395994193,0.0021749526282807373
3496,482550,-0.8181299567222595,-0.14424069225788116,0.034834492951631546,-0.17940187454223633,0.0,1.5580053329467773,0.14341473579406738,1.6910210847854614,True,0.06160062178969383,0.0017305603250861168,0.36179766058921814,0.0006915960693731904,523.1343505423965,9.999999999999995,10.0,True,0.8633468065937071,0.002191760617009728
3497,482600,-0.9521085023880005,-0.20094947516918182,0.009153146296739578,-0.01918407343327999,0.0,1.4724581241607666,0.03523080050945282,0.5974074006080627,False,0.13503572344779968,0.003209303831681609,0.31258001923561096,0.0005479869432747364,570.4150857457514,9.999999999999995,10.0,True,0.8980695237132071,0.0019850340162537667
3497,482650,-0.9577971696853638,-0.030683321878314018,0.07314657419919968,-0.05765442177653313,0.0,1.1542950868606567,0.13831336796283722,1.6137598752975464,True,0.05891866981983185,0.0024277677293866873,0.2612299919128418,0.0005986819742247462,436.3418361662174,9.999999999999995,10.0,True,0.9091006526894709,0.0020828557038634586
3497,482700,-0.9131439328193665,-0.20971162617206573,0.0036404049023985863,0.08768094331026077,0.0,1.9761981964111328,0.12751686573028564,1.2103471755981445,True,0.6109177470207214,0.0008700325270183384,0.7031678557395935,0.005119995679706335,137.3375877106062,9.999999999999995,10.0,True,0.8952377258790982,0.0021598910813685223
3498,482750,-0.9198686480522156,-0.06781630963087082,-0.04429783299565315,0.28300419449806213,0.0,2.6248817443847656,0.42933017015457153,4.536890983581543,True,0.093581423163414,0.011552476324141026,0.6114611625671387,0.0010797956492751837,566.2748900475603,9.999999999999995,10.0,True,0.8843515554081045,0.0024308290694706296
3498,482800,-0.9551529884338379,-0.25444042682647705,-0.018450144678354263,-0.1948796510696411,0.0,2.0057358741760254,0.07182499021291733,0.8477159142494202,False,0.29818618297576904,0.0012518932344391942,0.4672907590866089,0.0014253708068281412,327.8380312323534,9.999999999999995,10.0,True,0.8670929514096943,0.0022383113853851034
3498,482850,-0.8638951182365417,-0.3739655911922455,0.18296217918395996,0.3278890550136566,0.0,1.5049879550933838,0.2553430497646332,2.280978202819824,True,0.13234886527061462,0.004503956064581871,0.6457377076148987,0.0012368024326860905,522.1025529619019,9.999999999999995,10.0,True,0.8454970535730281,0.00200597267948088
3499,482900,-0.9302197098731995,-0.37476760149002075,0.026192646473646164,0.11313746869564056,0.0,2.3937184810638428,0.15417835116386414,1.4290459156036377,True,0.20236660540103912,0.007495633326470852,1.4173305034637451,0.0012707007117569447,1115.3928618675766,9.999999999999995,10.0,True,0.9453757914832368,0.0020735196379234044
3499,482950,-0.7713322639465332,-0.5886337757110596,0.02904423512518406,0.21368159353733063,0.0,1.7909774780273438,0.12420682609081268,0.8898781538009644,False,0.2282848060131073,0.005248522385954857,0.792518138885498,0.004930975381284952,160.72238808845512,9.999999999999995,10.0,True,0.919786623410392,0.002188831490999044
3499,483000,-0.842933714389801,-0.4065746068954468,0.04423670098185539,0.3983895778656006,0.0,2.8653764724731445,0.21388797461986542,1.401488184928894,True,0.4303182363510132,0.0011425907723605633,1.2768652439117432,0.004030680749565363,316.7864991662836,9.999999999999995,10.0,True,0.848963390654416,0.002014896778888078
3500,483050,-0.9625720381736755,-0.31363433599472046,-0.04604721814393997,0.27293434739112854,0.0,3.2861266136169434,0.14337442815303802,1.4264737367630005,True,0.2512824833393097,0.002540255431085825,1.3180122375488281,0.001369539531879127,962.3761905875043,9.999999999999995,10.0,True,0.9153307353359995,0.0019417386799053767
3500,483100,-0.7758967280387878,-0.5193358063697815,0.11432986706495285,0.14049364626407623,0.0,2.0172739028930664,0.1556258350610733,1.097365140914917,True,0.18583163619041443,0.0011455074418336153,0.9167604446411133,0.0021286369301378727,430.6795732336253,9.999999999999995,10.0,True,0.8871767958487311,0.0020138753855154933
3501,483150,-0.949929416179657,0.11092923581600189,-0.029422221705317497,-0.016784727573394775,0.0,4.046888828277588,0.6352483034133911,7.00413179397583,True,0.4009391665458679,0.0018370120087638497,1.9264850616455078,0.002473454223945737,778.8642470093157,9.999999999999995,10.0,True,0.8818941451525246,0.0021942622723292843
3501,483200,-0.9399033188819885,-0.17105796933174133,0.13071583211421967,0.31431376934051514,0.0,2.5976781845092773,0.13966411352157593,1.3968573808670044,True,0.40880537033081055,0.0015156902372837067,0.8231043815612793,0.0021289214491844177,386.6297565260605,9.999999999999995,10.0,True,0.8562892133266753,0.002092268505657675
3501,483250,-0.8817015290260315,-0.1972116082906723,-0.01848398521542549,0.3568223714828491,0.0,1.7596317529678345,0.0856456458568573,1.1974883079528809,True,0.20237776637077332,0.0021582890767604113,0.561854898929596,0.0008188920328393579,686.1159669382387,9.999999999999995,10.0,True,0.8937763667728806,0.002155125700715683
3502,483300,-0.8753366470336914,-0.015072040259838104,-0.10698562115430832,0.3158838450908661,0.0,3.161553144454956,0.3075108826160431,3.419930934906006,True,0.29729992151260376,0.0014569759368896484,1.8280044794082642,0.0018398526590317488,993.5602562708908,9.999999999999995,10.0,True,0.8740901411595735,0.0020297570628459256
3502,483350,-0.9684334993362427,-0.018861038610339165,0.23455563187599182,0.45986467599868774,0.0,2.6286826133728027,0.49023985862731934,5.232204437255859,True,0.07255920022726059,0.02022857591509819,0.6267675757408142,0.002109183929860592,297.1611754041009,9.999999999999995,10.0,True,0.9216421257479954,0.002248690788040561
3502,483400,-0.9587812423706055,-0.03399987146258354,0.03722560405731201,0.39134106040000916,0.0,1.9964802265167236,0.061656977981328964,1.1884115934371948,True,0.13695237040519714,0.012880428694188595,0.30458328127861023,0.0007854803698137403,387.7668914257343,9.999999999999995,10.0,True,0.8735029604797931,0.00216907794203762
3503,483450,-0.6655831336975098,-0.5233237147331238,0.14262597262859344,-0.008763186633586884,0.0,3.153618097305298,0.33053991198539734,2.495204448699951,True,0.667088508605957,0.004393682349473238,1.6195032596588135,0.012844863347709179,126.08178194029945,9.999999999999995,10.0,True,0.8611556791987025,0.0021060523334701484
3503,483500,-0.8448615670204163,-0.29259616136550903,-0.07661070674657822,0.20551790297031403,0.0,3.131133556365967,0.3339315354824066,2.791503429412842,True,0.4576696753501892,0.004752618260681629,1.3791451454162598,0.007003169506788254,196.9315670682308,9.999999999999995,10.0,True,0.9106906420761812,0.0023493865922700015
3503,483550,-0.9532074332237244,-0.19026751816272736,-0.1037660464644432,-0.3610210120677948,0.0,4.305661201477051,0.32276275753974915,2.851802349090576,True,0.41281604766845703,0.0026536337099969387,2.073681354522705,0.001656564068980515,1251.7966514865273,9.999999999999995,10.0,True,0.910299398985987,0.0021221681662811054
3504,483600,-0.9520992040634155,-0.2591221332550049,-0.052653662860393524,-0.21292750537395477,0.0,2.4273412227630615,0.09153326600790024,1.094771146774292,True,0.17862558364868164,0.00500711053609848,0.5471675395965576,0.0011574571253731847,472.73244736399295,9.999999999999995,10.0,True,0.9267551871062856,0.002174739610016342
3504,483650,-0.8842373490333557,-0.1451263427734375,0.0056323278695344925,0.34899264574050903,0.0,1.878083348274231,0.06661098450422287,1.4128636121749878,True,0.0926218330860138,0.006359782535582781,0.3671507239341736,0.00034472811967134476,1065.0443145868285,9.999999999999995,10.0,True,0.9305511775737497,0.0023382252065230415
3505,483700,-0.9670348167419434,-0.2412147969007492,0.2043781727552414,-0.11802535504102707,0.0,2.9029123783111572,0.10462493449449539,0.8363015055656433,False,0.3733873963356018,0.0006857564439997077,0.8057714700698853,0.0024105310440063477,334.2713515652045,9.999999999999995,10.0,True,0.8696439596016515,0.0021229934921453046
3505,483750,-0.9214419722557068,-0.3319997787475586,0.03172421455383301,0.4165225923061371,0.0,2.3443357944488525,0.10650879889726639,1.1431488990783691,True,0.34702184796333313,0.006805801298469305,0.8503705859184265,0.001987313386052847,427.8995914214676,9.999999999999995,10.0,True,0.8588678789612864,0.002290047129632148
3505,483800,-0.9570409059524536,0.04617292061448097,0.022785762324929237,0.4099245071411133,0.0,1.5941059589385986,0.03457774966955185,0.9056891798973083,False,0.07485485076904297,0.004675384610891342,0.29299110174179077,0.0002939469995908439,996.748060533417,9.999999999999995,10.0,True,0.854050672013761,0.002007192483513557
3506,483850,-0.9205844402313232,-0.14406336843967438,-0.15762871503829956,0.3056398928165436,0.0,1.8169389963150024,0.1381097435951233,1.4619839191436768,True,0.1632656753063202,0.006693223025649786,0.40666866302490234,0.0010136044584214687,401.21041264777534,9.999999999999995,10.0,True,0.9140910996117201,0.0021021338805136337
3506,483900,-0.9271470308303833,-0.2610979974269867,0.03352094441652298,0.003545047016814351,0.0,3.8951172828674316,0.23483391106128693,1.6010910272598267,True,0.8713658452033997,0.0007188171148300171,1.8677096366882324,0.0050417110323905945,370.45154406690244,9.999999999999995,10.0,True,0.9149927968081387,0.0019979762584222995
3506,483950,-0.9605592489242554,-0.03904033079743385,-0.028418956324458122,0.3030448853969574,0.0,1.7948060035705566,0.06480247527360916,1.3802982568740845,True,0.14910966157913208,0.014986910857260227,0.5016922354698181,0.0006378061370924115,786.590479917455,9.999999999999995,10.0,True,0.8928089048937398,0.002367172398709297
3507,484000,-0.9418051242828369,-0.1401091068983078,-0.001224886509589851,0.38077589869499207,0.0,1.8853665590286255,0.06272566318511963,0.8034958243370056,False,0.21736280620098114,0.0023515811190009117,0.4372592568397522,0.000744553457479924,587.2771826481544,9.999999999999995,10.0,True,0.8895698184114236,0.0023135695392268673
3507,484050,-0.28007587790489197,-0.391343891620636,0.1375991404056549,-0.041298821568489075,0.0,5.557341575622559,0.9278267025947571,8.829355239868164,True,0.7283862829208374,0.0031265581492334604,4.409780502319336,0.03322659432888031,132.7184019725545,9.999999999999995,10.0,True,0.8818741350871054,0.0023323981699847956
3507,484100,-0.8524130582809448,-0.3862803280353546,0.17759718000888824,-0.009746173396706581,0.0,2.444293260574341,0.08361092954874039,0.9783247113227844,False,0.5745585560798645,0.0005434304475784302,0.7488511800765991,0.004870257806032896,153.76006977474182,9.999999999999995,10.0,True,0.8912312135396505,0.0022043912626748346
3508,484150,-0.9174367785453796,-0.009639699012041092,0.09458844363689423,-0.11941231787204742,0.0,0.9851161241531372,0.03133783116936684,0.5569517016410828,False,0.10264204442501068,0.0008178980788215995,0.20428729057312012,0.00046848549391143024,436.0589457477242,9.999999999999995,10.0,True,0.9293050563491754,0.002393299982921953
3508,484200,-0.9579983353614807,-0.29300907254219055,0.019869059324264526,0.19002442061901093,0.0,2.82848858833313,0.11050288379192352,0.9939199686050415,False,0.4421482980251312,0.0016271192580461502,0.9975531697273254,0.0024389002937823534,409.01761021984066,9.999999999999995,10.0,True,0.8657142850531291,0.0020773968104121545
3509,484250,-0.9299471974372864,-0.09870409220457077,0.15354807674884796,0.3092476725578308,0.0,4.280188083648682,0.4435720443725586,4.394864559173584,True,0.5086510181427002,0.0075846584513783455,2.076812505722046,0.0034219168592244387,606.9149518123435,9.999999999999995,10.0,True,0.8740267483575389,0.0020569825727218475
3509,484300,-0.9650744199752808,-0.027058199048042297,-0.0408235602080822,0.21198387444019318,0.0,1.4503488540649414,0.14663273096084595,1.7156553268432617,True,0.09449516236782074,0.0009485473856329918,0.37376633286476135,0.0008517633541487157,438.81476121770635,9.999999999999995,10.0,True,0.923377278207207,0.002312877036975842
3509,484350,-0.9503698945045471,-0.2013038545846939,0.06635212898254395,0.45519009232521057,0.0,2.8109989166259766,0.12019878625869751,1.2033374309539795,True,0.2846595048904419,0.010426105931401253,0.9414580464363098,0.001347159268334508,698.8468762125162,9.999999999999995,10.0,True,0.9167720342596238,0.0022703289998760572
3510,484400,-0.9128713011741638,-0.20983107388019562,-0.09114088118076324,-0.17132095992565155,0.0,2.2674999237060547,0.129575714468956,1.4075042009353638,True,0.3054172992706299,0.0020394749008119106,0.8563802242279053,0.0014764841180294752,580.013163548847,9.999999999999995,10.0,True,0.8579257812568257,0.002226014652262597
3510,484450,-0.907505214214325,-0.09293200820684433,-0.029483353719115257,-0.14918076992034912,0.0,1.9367380142211914,0.17676150798797607,2.149630069732666,True,0.16923218965530396,0.0015245082322508097,0.39095693826675415,0.0011320525081828237,345.3523007464735,9.999999999999995,10.0,True,0.9064859354067364,0.002158152227746306
3510,484500,-0.9310575127601624,-0.14177152514457703,0.07081408053636551,0.3983667492866516,0.0,2.7130703926086426,0.15871740877628326,1.6072921752929688,True,0.4409259557723999,0.0018907591002061963,0.7111887335777283,0.0032425671815872192,219.3289124790331,9.999999999999995,10.0,True,0.8676426991658989,0.00199838114501444
3511,484550,-0.8927801251411438,-0.4193582832813263,0.05716686695814133,0.3604741096496582,0.0,3.0142412185668945,0.1446630358695984,1.4141052961349487,True,0.3473284840583801,0.01733100414276123,1.1524909734725952,0.002224444877356291,518.1027343965062,9.999999999999995,10.0,True,0.861367753067191,0.002069427740763399
3511,484600,-0.9332597851753235,-0.24893243610858917,0.1342446655035019,0.2680547535419464,0.0,2.30525541305542,0.11233659833669662,1.088101863861084,True,0.33091574907302856,0.001204649219289422,0.8261849880218506,0.0014041855465620756,588.3730893289942,9.999999999999995,10.0,True,0.781598632112888,0.0018145506406252844
3511,484650,-0.9494388103485107,-0.2715243399143219,0.09108768403530121,0.3733506500720978,0.0,2.577073574066162,0.10222537815570831,0.6287388801574707,False,0.22527222335338593,0.0033744568936526775,0.714064359664917,0.0014023859985172749,509.17818661901094,9.999999999999995,10.0,True,0.9334537767123263,0.0020902984321703034
3512,484700,-0.948828399181366,-0.12987439334392548,-0.11151617765426636,0.23208147287368774,0.0,1.5336744785308838,0.1263917237520218,1.5139585733413696,True,0.10335978120565414,0.007953889667987823,0.2969026267528534,0.0005053512286394835,587.5173739107759,9.999999999999995,10.0,True,0.9099282143869504,0.002146118673504248
3512,484750,-0.893150269985199,-0.32843083143234253,0.02923561818897724,0.09897410869598389,0.0,2.1843268871307373,0.11341802030801773,0.9711576104164124,False,0.20936588943004608,0.0016515145543962717,0.9435437917709351,0.0009668132988736033,975.9317469776443,9.999999999999995,10.0,True,0.8557518099267437,0.0021649778129640873
3513,484800,-0.8711534738540649,-0.4333972632884979,0.13279789686203003,0.19313858449459076,0.0,3.04410457611084,0.19240908324718475,1.2731070518493652,True,0.2524765729904175,0.009648045524954796,1.2981805801391602,0.0026572090573608875,488.5504121487903,9.999999999999995,10.0,True,0.9201575974596766,0.0021526336964107044
3513,484850,-0.9419060945510864,-0.2885379493236542,-0.07971977442502975,-0.298380970954895,0.0,1.0121979713439941,0.03443606570363045,0.41582220792770386,False,0.10995876789093018,0.000156082067405805,0.305966854095459,0.0004963179817423224,616.4734411220876,9.999999999999995,10.0,True,0.8661525350566855,0.0020671682930023983
3513,484900,-0.9550516605377197,-0.19895978271961212,-0.04859320446848869,-0.3474244177341461,0.0,2.1993672847747803,0.08838693797588348,1.440367341041565,True,0.31494906544685364,0.0053177159279584885,0.5850601196289062,0.0009931219974532723,589.112033696982,9.999999999999995,10.0,True,0.890532485200631,0.0021798753996192096
3514,484950,-0.947826623916626,-0.2167043685913086,-0.16281524300575256,0.2679089605808258,0.0,1.942854881286621,0.049650389701128006,1.4683035612106323,True,0.1343989074230194,0.02523702010512352,0.42196473479270935,0.0006287470459938049,671.1200274917347,9.999999999999995,10.0,True,0.9374889068118044,0.0021465504723932336
3514,485000,-0.9493023753166199,-0.2149999439716339,0.035701487213373184,0.2472977191209793,0.0,2.33758807182312,0.09764013439416885,0.9398303031921387,False,0.24204884469509125,0.007720945868641138,0.7117086052894592,0.0015540790045633912,457.9616629525275,9.999999999999995,10.0,True,0.9380531925566856,0.0023863141755237033
3514,485050,-0.9336198568344116,-0.27726981043815613,-0.008454801514744759,-0.15296810865402222,0.0,3.2480318546295166,0.23706664144992828,3.0917460918426514,True,0.2834276556968689,0.010003365576267242,1.3110692501068115,0.0016539230709895492,792.7026795281314,9.999999999999995,10.0,True,0.8913205533170491,0.002135401901167283
3515,485100,-0.973747730255127,-0.06141398102045059,0.11412292718887329,0.458668977022171,0.0,2.720531702041626,0.1260388195514679,1.6454322338104248,True,0.11197978258132935,0.005429303273558617,0.6270454525947571,0.0006516422727145255,962.2541060491576,9.999999999999995,10.0,True,0.8025944020032725,0.001872547065745636
3515,485150,-0.9342062473297119,-0.35795214772224426,0.15326076745986938,-0.29462888836860657,0.0,1.5205693244934082,0.06727571040391922,0.6848966479301453,False,0.35475224256515503,0.0008650689269416034,0.40035349130630493,0.0019936717581003904,200.81213955088052,9.999999999999995,10.0,True,0.8869705098794712,0.002180453770835752
3515,485200,-0.9514172673225403,-0.1773979216814041,-0.12300948053598404,0.00885786209255457,0.0,2.738891363143921,0.12432637065649033,1.39048171043396,True,0.34957125782966614,0.0010765485931187868,1.0392930507659912,0.0022334621753543615,465.3282523582907,9.999999999999995,10.0,True,0.9271692460703578,0.00227500479433047
