epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
4200,579650,-0.8760872483253479,0.0,0.0,-0.08647777140140533,0.0,3.8699874877929688,0.0,2.058420181274414,True,0.3992295563220978,0.0026655367109924555,1.1441638469696045,0.0,1144163846969.6045,0.0,0.0,False,0.588709781534804,0.0
4200,579700,-0.826630175113678,0.0,0.0,-0.12116045504808426,0.0,3.9187514781951904,0.0,3.0006306171417236,True,0.7266736030578613,0.003964036703109741,1.3595484495162964,0.0,1359548449516.2964,0.0,0.0,False,0.5529305998810928,0.0
4201,579750,-0.8506557941436768,0.0,0.0,-0.11905091255903244,0.0,2.4615280628204346,0.0,1.5266296863555908,True,0.2354196012020111,0.0009459702996537089,0.319351464509964,0.0,319351464509.964,0.0,0.0,False,0.5526641582056115,0.0
4201,579800,-0.8571497797966003,0.0,0.0,0.2948685884475708,0.0,4.56967830657959,0.0,2.6664562225341797,True,0.5953978896141052,0.005009107291698456,1.1089116334915161,0.0,1108911633491.516,0.0,0.0,False,0.5650953226170152,0.0
4201,579850,-0.6152474284172058,0.0,0.0,0.1633671224117279,0.0,2.3474245071411133,0.0,1.9257930517196655,True,0.255613774061203,0.0019423426128923893,0.267022043466568,0.0,267022043466.568,0.0,0.0,False,0.5715814617487411,0.0
4202,579900,-0.8594726920127869,0.0,0.0,-0.24712930619716644,0.0,1.5303409099578857,0.0,2.133849620819092,True,0.09060406684875488,0.004910262301564217,0.33448171615600586,0.0,334481716156.00586,0.0,0.0,False,0.5328889933915607,0.0
4202,579950,-0.9014288187026978,0.0,0.0,0.40794891119003296,0.0,1.9774459600448608,0.0,2.047144889831543,True,0.09227606654167175,0.009507458657026291,0.2704388499259949,0.0,270438849925.99487,0.0,0.0,False,0.578617110333786,0.0
4202,580000,-0.9668986797332764,0.0,0.0,0.27730581164360046,0.0,5.651695251464844,0.0,1.846835970878601,True,0.5636698603630066,0.0030929623171687126,1.4755501747131348,0.0,1475550174713.1348,0.0,0.0,False,0.5730893059843548,0.0
4203,580050,-0.9432237148284912,0.0,0.0,-0.3431195318698883,0.0,2.0649967193603516,0.0,1.0575740337371826,True,0.1552552878856659,0.0038676350377500057,0.2491253912448883,0.0,249125391244.8883,0.0,0.0,False,0.577617303398815,0.0
4203,580100,-0.6907776594161987,0.0,0.0,0.245490163564682,0.0,4.638948917388916,0.0,3.628176689147949,True,0.6499737501144409,0.008077499456703663,1.375430703163147,0.0,1375430703163.147,0.0,0.0,False,0.5751392305936249,0.0
4203,580150,-0.962704598903656,0.0,0.0,-0.10163082927465439,0.0,2.3036718368530273,0.0,0.9343916773796082,False,0.13965943455696106,0.002319500083103776,0.3511008024215698,0.0,351100802421.5698,0.0,0.0,False,0.5473782830332787,0.0
4204,580200,-0.8113462924957275,0.0,0.0,0.02995559759438038,0.0,3.7164862155914307,0.0,2.5277106761932373,True,0.34768250584602356,0.0008227227372117341,0.5485775470733643,0.0,548577547073.36426,0.0,0.0,False,0.5779375954963613,0.0
4204,580250,-0.9594380855560303,0.0,0.0,0.34594711661338806,0.0,2.8341143131256104,0.0,0.9678340554237366,False,0.2669332027435303,0.0012091284152120352,0.6466957926750183,0.0,646695792675.0183,0.0,0.0,False,0.5446407630860876,0.0
4205,580300,-0.4194742739200592,0.0,0.0,0.25049906969070435,0.0,2.614163398742676,0.0,4.18508768081665,True,0.35073867440223694,0.005887361243367195,0.3349897563457489,0.0,334989756345.7489,0.0,0.0,False,0.5461025458011852,0.0
4205,580350,-0.9505825638771057,0.0,0.0,0.07176732271909714,0.0,2.1878838539123535,0.0,1.0482051372528076,True,0.18984854221343994,0.004861559718847275,0.24367612600326538,0.0,243676126003.26538,0.0,0.0,False,0.5698071658560264,0.0
4205,580400,-0.9591764807701111,0.0,0.0,0.034151092171669006,0.0,1.7779470682144165,0.0,19.822216033935547,True,0.12349117547273636,0.0317152738571167,0.2721927762031555,0.0,272192776203.15552,0.0,0.0,False,0.5444347089384156,0.0
4206,580450,-0.3598746061325073,0.0,0.0,-0.24648183584213257,0.0,4.016989707946777,0.0,3.591813564300537,True,0.06955356895923615,0.007884962484240532,0.6007997989654541,0.0,600799798965.4541,0.0,0.0,False,0.547774986702294,0.0
4206,580500,-0.908206582069397,0.0,0.0,0.192519411444664,0.0,2.9880948066711426,0.0,2.1787986755371094,True,0.2561648190021515,0.009748653508722782,0.6896004676818848,0.0,689600467681.8848,0.0,0.0,False,0.5757500619350349,0.0
4206,580550,-0.9726530313491821,0.0,0.0,-0.4057951271533966,0.0,2.491466522216797,0.0,0.6754235625267029,False,0.1593826413154602,0.0003340577823109925,0.3629130721092224,0.0,362913072109.2224,0.0,0.0,False,0.5421098741253229,0.0
4207,580600,-0.8235397338867188,0.0,0.0,0.015732524916529655,0.0,4.82789945602417,0.0,3.8933115005493164,True,0.9907113313674927,0.002218194305896759,1.2663410902023315,0.0,1266341090202.3315,0.0,0.0,False,0.5710105681023124,0.0
4207,580650,-0.8638075590133667,0.0,0.0,0.3325992524623871,0.0,2.3294787406921387,0.0,1.5311113595962524,True,0.13239194452762604,0.0014935617800801992,0.3528350293636322,0.0,352835029363.6322,0.0,0.0,False,0.5548960342854043,0.0
4207,580700,-0.8704503774642944,0.0,0.0,0.18034125864505768,0.0,5.471312999725342,0.0,2.970690965652466,True,0.5779241919517517,0.005636990536004305,1.0543965101242065,0.0,1054396510124.2065,0.0,0.0,False,0.5664866381878574,0.0
4208,580750,-0.8231034874916077,0.0,0.0,0.2965289354324341,0.0,2.9822885990142822,0.0,1.755024790763855,True,0.31975695490837097,0.0010612388141453266,0.44992250204086304,0.0,449922502040.86304,0.0,0.0,False,0.5637451526580477,0.0
4208,580800,-0.8960373401641846,0.0,0.0,0.03059462271630764,0.0,2.723433256149292,0.0,1.7936276197433472,True,0.47069627046585083,0.004069888032972813,0.7131555676460266,0.0,713155567646.0266,0.0,0.0,False,0.5701811760546497,0.0
4209,580850,-0.9272885322570801,0.0,0.0,-0.3140941262245178,0.0,2.8382179737091064,0.0,1.2980828285217285,True,0.2833961844444275,0.003745671594515443,0.47277942299842834,0.0,472779422998.42834,0.0,0.0,False,0.5548978447247916,0.0
4209,580900,-0.9560447335243225,0.0,0.0,0.2558096647262573,0.0,1.885788083076477,0.0,0.5940202474594116,False,0.10682730376720428,0.0007240920676849782,0.21346905827522278,0.0,213469058275.22278,0.0,0.0,False,0.5284374045953951,0.0
4209,580950,-0.9280688166618347,0.0,0.0,0.2276029735803604,0.0,4.442318916320801,0.0,1.9631184339523315,True,0.8406145572662354,0.001955947373062372,1.4835236072540283,0.0,1483523607254.0283,0.0,0.0,False,0.5829392717551222,0.0
4210,581000,-0.8482109904289246,0.0,0.0,-0.39450597763061523,0.0,2.840073347091675,0.0,2.114227294921875,True,0.32185113430023193,0.004087849985808134,0.44601839780807495,0.0,446018397808.07495,0.0,0.0,False,0.5366462992675615,0.0
4210,581050,-0.9559513926506042,0.0,0.0,0.2443549484014511,0.0,3.4927430152893066,0.0,1.5434733629226685,True,0.4624937176704407,0.0053919218480587006,1.0273641347885132,0.0,1027364134788.5132,0.0,0.0,False,0.574737416523641,0.0
4210,581100,-0.8905174732208252,0.0,0.0,0.24241511523723602,0.0,2.0657951831817627,0.0,2.6699953079223633,True,0.2086864411830902,0.014613179489970207,0.37077978253364563,0.0,370779782533.6456,0.0,0.0,False,0.5460024606855605,0.0
4211,581150,-0.855923056602478,0.0,0.0,0.409147173166275,0.0,4.047267913818359,0.0,2.3221662044525146,True,0.3207505941390991,0.0035880745854228735,0.7515284419059753,0.0,751528441905.9753,0.0,0.0,False,0.5512457773930756,0.0
4211,581200,-0.8553811311721802,0.0,0.0,0.2816067337989807,0.0,2.8236076831817627,0.0,1.6643637418746948,True,0.15702596306800842,0.0008132209186442196,0.27768659591674805,0.0,277686595916.74805,0.0,0.0,False,0.5580027313000878,0.0
4211,581250,-0.9198989272117615,0.0,0.0,0.07128657400608063,0.0,2.2140963077545166,0.0,1.2504721879959106,True,0.17548993229866028,0.003148604417219758,0.48757970333099365,0.0,487579703330.99365,0.0,0.0,False,0.5693468182923974,0.0
4212,581300,-0.9416391253471375,0.0,0.0,-0.015607363544404507,0.0,1.8924700021743774,0.0,1.07301664352417,True,0.20148217678070068,0.0016110794385895133,0.46324846148490906,0.0,463248461484.90906,0.0,0.0,False,0.5578383925779685,0.0
4212,581350,-0.8831982016563416,0.0,0.0,-0.3245680332183838,0.0,3.0850493907928467,0.0,1.7957336902618408,True,0.21371780335903168,0.0042863208800554276,0.4770476520061493,0.0,477047652006.1493,0.0,0.0,False,0.5641610803724002,0.0
4213,581400,-0.8348425626754761,0.0,0.0,-0.2817387282848358,0.0,2.506802797317505,0.0,2.5891427993774414,True,0.34296703338623047,0.0052873799577355385,0.5123053193092346,0.0,512305319309.2346,0.0,0.0,False,0.5713927510353503,0.0
4213,581450,-0.8803057670593262,0.0,0.0,0.07937691360712051,0.0,3.786212205886841,0.0,1.8664495944976807,True,0.3759981393814087,0.0017944274004548788,0.5054158568382263,0.0,505415856838.2263,0.0,0.0,False,0.5353684814662908,0.0
4213,581500,-0.9278860688209534,0.0,0.0,-0.27521994709968567,0.0,3.447575569152832,0.0,1.3299883604049683,True,0.49828872084617615,0.001029761042445898,1.0112844705581665,0.0,1011284470558.1665,0.0,0.0,False,0.553876720271402,0.0
4214,581550,-0.5913814902305603,0.0,0.0,-0.10933995991945267,0.0,3.133395195007324,0.0,2.6284728050231934,True,0.36738452315330505,0.0016340201254934072,0.4978158175945282,0.0,497815817594.5282,0.0,0.0,False,0.5610834150376388,0.0
4214,581600,-0.9717168807983398,0.0,0.0,0.2751392722129822,0.0,3.165208578109741,0.0,1.4524145126342773,True,0.21377329528331757,0.006605921313166618,0.5342856049537659,0.0,534285604953.76587,0.0,0.0,False,0.5866890599347675,0.0
4214,581650,-0.964665949344635,0.0,0.0,-0.14934122562408447,0.0,2.2923121452331543,0.0,1.0047646760940552,True,0.1166260838508606,0.004320974927395582,0.35274964570999146,0.0,352749645709.99146,0.0,0.0,False,0.5593291447620391,0.0
4215,581700,-0.8908013105392456,0.0,0.0,0.05076085776090622,0.0,3.5048162937164307,0.0,1.5864561796188354,True,0.35191822052001953,0.001784846535883844,0.6965497136116028,0.0,696549713611.6028,0.0,0.0,False,0.5651332907144001,0.0
4215,581750,-0.9440146684646606,0.0,0.0,-0.4538525342941284,0.0,2.123117446899414,0.0,1.6135348081588745,True,0.11813230067491531,0.010785332880914211,0.294130802154541,0.0,294130802154.541,0.0,0.0,False,0.5677641682602149,0.0
4215,581800,-0.8491504192352295,0.0,0.0,-0.30060139298439026,0.0,3.502753973007202,0.0,1.922408103942871,True,0.2597796320915222,0.0013821166940033436,0.5046414732933044,0.0,504641473293.30444,0.0,0.0,False,0.5655904711522544,0.0
4216,581850,-0.8443353176116943,0.0,0.0,-0.21057523787021637,0.0,2.065816879272461,0.0,1.3735431432724,True,0.32597509026527405,0.0021846401505172253,0.2694200277328491,0.0,269420027732.84912,0.0,0.0,False,0.5645164513549835,0.0
4216,581900,-0.9644297957420349,0.0,0.0,-0.4046243727207184,0.0,1.029384732246399,0.0,1.522952675819397,True,0.06971049308776855,0.0065117208287119865,0.11713336408138275,0.0,117133364081.38275,0.0,0.0,False,0.5456319340125382,0.0
4217,581950,-0.6272786259651184,0.0,0.0,0.16546210646629333,0.0,4.71686315536499,0.0,12.522075653076172,True,0.5999960899353027,0.07820814102888107,1.1738238334655762,0.0,1173823833465.5762,0.0,0.0,False,0.5629803552567032,0.0
4217,582000,-0.8837401866912842,0.0,0.0,-0.29303544759750366,0.0,1.9818171262741089,0.0,1.4811019897460938,True,0.12851451337337494,0.0029451267328113317,0.24353739619255066,0.0,243537396192.55066,0.0,0.0,False,0.5667893085428893,0.0
4217,582050,-0.9244269728660583,0.0,0.0,0.12194899469614029,0.0,7.566922187805176,0.0,3.6837499141693115,True,0.9930530786514282,0.0149818891659379,1.313797116279602,0.0,1313797116279.602,0.0,0.0,False,0.5309502749675675,0.0
4218,582100,-0.9199399948120117,0.0,0.0,0.2574315667152405,0.0,2.7908883094787598,0.0,1.5749472379684448,True,0.27994656562805176,0.0046827904880046844,0.5390653014183044,0.0,539065301418.30444,0.0,0.0,False,0.5693573828101299,0.0
4218,582150,-0.9422125220298767,0.0,0.0,-0.21541959047317505,0.0,3.4818806648254395,0.0,2.1543171405792236,True,0.41477328538894653,0.002318460028618574,0.6545000076293945,0.0,654500007629.3945,0.0,0.0,False,0.5581678192537051,0.0
4218,582200,-0.9794376492500305,0.0,0.0,0.19015619158744812,0.0,3.612344741821289,0.0,1.1172139644622803,True,0.3086032569408417,0.002798675559461117,0.9249140620231628,0.0,924914062023.1628,0.0,0.0,False,0.5734318059900883,0.0
4219,582250,-0.8909400105476379,0.0,0.0,0.1918824166059494,0.0,2.091784954071045,0.0,1.4024794101715088,True,0.08198454976081848,0.0033481004647910595,0.32244405150413513,0.0,322444051504.13513,0.0,0.0,False,0.5581359727463762,0.0
4219,582300,-0.9357150793075562,0.0,0.0,0.01860535703599453,0.0,4.374412536621094,0.0,1.6915788650512695,True,0.91535884141922,0.0016449096146970987,1.3770583868026733,0.0,1377058386802.6733,0.0,0.0,False,0.5594249473908509,0.0
4219,582350,-0.9498968720436096,0.0,0.0,0.0888170599937439,0.0,2.131723165512085,0.0,0.8582111597061157,False,0.14338594675064087,0.0021701441146433353,0.2522444427013397,0.0,252244442701.33972,0.0,0.0,False,0.5629324785674156,0.0
4220,582400,-0.9012523293495178,0.0,0.0,-0.3670696020126343,0.0,1.612372875213623,0.0,1.698859691619873,True,0.08793459832668304,0.008928699418902397,0.33594173192977905,0.0,335941731929.77905,0.0,0.0,False,0.5902746162423226,0.0
4220,582450,-0.5133335590362549,0.0,0.0,-0.10860443860292435,0.0,3.754981279373169,0.0,4.314350128173828,True,0.5003938674926758,0.0014058433007448912,0.5181427001953125,0.0,518142700195.3125,0.0,0.0,False,0.5871884511173179,0.0
4221,582500,-0.6524830460548401,0.0,0.0,-0.37800300121307373,0.0,2.646728038787842,0.0,3.085156202316284,True,0.3079296052455902,0.0009476646082475781,0.4450596272945404,0.0,445059627294.5404,0.0,0.0,False,0.54914408935772,0.0
4221,582550,-0.857547402381897,0.0,0.0,0.3508262634277344,0.0,1.5683932304382324,0.0,1.1151357889175415,True,0.09129767119884491,0.0016471304697915912,0.21815986931324005,0.0,218159869313.24005,0.0,0.0,False,0.5478972782921963,0.0
4221,582600,-0.7794185280799866,0.0,0.0,-0.009722905233502388,0.0,3.4584596157073975,0.0,2.410395860671997,True,0.44203153252601624,0.002561335451900959,0.5936576724052429,0.0,593657672405.2429,0.0,0.0,False,0.5558018017849865,0.0
4222,582650,-0.91458660364151,0.0,0.0,-0.28088465332984924,0.0,2.1860995292663574,0.0,1.4225046634674072,True,0.1354520618915558,0.004506653640419245,0.18737328052520752,0.0,187373280525.20752,0.0,0.0,False,0.5744274080954447,0.0
4222,582700,-0.8835697770118713,0.0,0.0,0.4520164132118225,0.0,1.870194911956787,0.0,1.3102322816848755,True,0.1292964518070221,0.004300971515476704,0.2766476571559906,0.0,276647657155.9906,0.0,0.0,False,0.5690267586484314,0.0
4222,582750,-0.8302043080329895,0.0,0.0,0.2311934232711792,0.0,2.7915003299713135,0.0,2.2846550941467285,True,0.1666814386844635,0.008551513776183128,0.3780268132686615,0.0,378026813268.6615,0.0,0.0,False,0.5471258528270758,0.0
4223,582800,-0.8121047616004944,0.0,0.0,-0.1168123334646225,0.0,1.8634576797485352,0.0,2.3149402141571045,True,0.23117715120315552,0.003951211925595999,0.23553766310214996,0.0,235537663102.14996,0.0,0.0,False,0.5874021418463621,0.0
4223,582850,-0.7663021087646484,0.0,0.0,-0.19529885053634644,0.0,3.3671510219573975,0.0,2.21111798286438,True,0.2558959722518921,0.0025470650289207697,0.3771815299987793,0.0,377181529998.7793,0.0,0.0,False,0.5666603459650156,0.0
4223,582900,-0.9552658796310425,0.0,0.0,0.36925753951072693,0.0,3.500894784927368,0.0,1.6544190645217896,True,0.22159510850906372,0.005260738544166088,0.5205428004264832,0.0,520542800426.48315,0.0,0.0,False,0.5611450233438899,0.0
4224,582950,-0.6253801584243774,0.0,0.0,0.1783411055803299,0.0,2.7855002880096436,0.0,2.411844491958618,True,0.42035552859306335,0.0012505027698352933,0.47792550921440125,0.0,477925509214.40125,0.0,0.0,False,0.5422990733365544,0.0
4224,583000,-0.9666111469268799,0.0,0.0,0.07656363397836685,0.0,2.112769842147827,0.0,1.01231849193573,True,0.21610912680625916,0.006336569786071777,0.47404494881629944,0.0,474044948816.29944,0.0,0.0,False,0.563393045178725,0.0
4224,583050,-0.9353842735290527,0.0,0.0,0.13233168423175812,0.0,1.4142794609069824,0.0,0.5081474184989929,False,0.056009456515312195,0.0005184126202948391,0.16417652368545532,0.0,164176523685.45532,0.0,0.0,False,0.5602030584442361,0.0
4225,583100,-0.9107124209403992,0.0,0.0,-0.10241920500993729,0.0,3.754606008529663,0.0,1.6805095672607422,True,0.3919423222541809,0.00247008865699172,0.7938072681427002,0.0,793807268142.7002,0.0,0.0,False,0.5885232390650483,0.0
4225,583150,-0.8440726399421692,0.0,0.0,0.10356753319501877,0.0,3.249258518218994,0.0,1.7982308864593506,True,0.29229849576950073,0.00301856966689229,0.46584251523017883,0.0,465842515230.17883,0.0,0.0,False,0.5749339991436195,0.0
4226,583200,-0.9811111092567444,0.0,0.0,-0.29109224677085876,0.0,1.7731907367706299,0.0,0.8413917422294617,False,0.11888238787651062,0.00338318245485425,0.2664186656475067,0.0,266418665647.5067,0.0,0.0,False,0.5612736084000988,0.0
4226,583250,-0.8391428589820862,0.0,0.0,0.3630101978778839,0.0,2.5406839847564697,0.0,1.7744529247283936,True,0.16263681650161743,0.0047820378094911575,0.31707528233528137,0.0,317075282335.2814,0.0,0.0,False,0.5625569315129633,0.0
4226,583300,-0.6941596269607544,0.0,0.0,0.3451248109340668,0.0,3.771780490875244,0.0,2.7852444648742676,True,0.30715033411979675,0.0013398223090916872,0.466918021440506,0.0,466918021440.506,0.0,0.0,False,0.5665394414775471,0.0
4227,583350,-0.9481402039527893,0.0,0.0,0.3704586327075958,0.0,3.7056875228881836,0.0,1.6256418228149414,True,0.29819515347480774,0.0034986126702278852,0.6714629530906677,0.0,671462953090.6677,0.0,0.0,False,0.5630659506988368,0.0
4227,583400,-0.9250178337097168,0.0,0.0,0.1506485641002655,0.0,3.7571372985839844,0.0,1.7065222263336182,True,0.24338556826114655,0.002712525427341461,0.8306859731674194,0.0,830685973167.4194,0.0,0.0,False,0.5671039236020181,0.0
4227,583450,-0.7600303888320923,0.0,0.0,-0.17422612011432648,0.0,2.6523990631103516,0.0,1.7952429056167603,True,0.36521175503730774,0.0010582907125353813,0.369209885597229,0.0,369209885597.229,0.0,0.0,False,0.5525520876634326,0.0
4228,583500,-0.9147245287895203,0.0,0.0,0.17526453733444214,0.0,2.5982537269592285,0.0,1.4850149154663086,True,0.21764257550239563,0.0031949752010405064,0.4537998139858246,0.0,453799813985.8246,0.0,0.0,False,0.5553126624811626,0.0
4228,583550,-0.8277865052223206,0.0,0.0,0.0790906772017479,0.0,2.2385997772216797,0.0,2.7490923404693604,True,0.20192570984363556,0.01178572978824377,0.38430458307266235,0.0,384304583072.66235,0.0,0.0,False,0.5621372192916533,0.0
4228,583600,-0.9159306883811951,0.0,0.0,-0.15587542951107025,0.0,2.2482078075408936,0.0,0.9779866933822632,False,0.14392584562301636,0.002361191902309656,0.1945035755634308,0.0,194503575563.4308,0.0,0.0,False,0.5554617913400097,0.0
4229,583650,-0.8919829726219177,0.0,0.0,0.23933641612529755,0.0,1.5408598184585571,0.0,1.3651838302612305,True,0.0757284164428711,0.005039685405790806,0.14748434722423553,0.0,147484347224.23553,0.0,0.0,False,0.5655246112751989,0.0
4229,583700,-0.905226469039917,0.0,0.0,0.3124629259109497,0.0,3.428623676300049,0.0,1.9873086214065552,True,0.1971440464258194,0.0021036413963884115,0.49696171283721924,0.0,496961712837.21924,0.0,0.0,False,0.5505689075125874,0.0
4230,583750,-0.9067962169647217,0.0,0.0,0.20240959525108337,0.0,2.0429887771606445,0.0,0.9374650120735168,False,0.2349974811077118,0.002518549794331193,0.35921403765678406,0.0,359214037656.78406,0.0,0.0,False,0.5486090448170603,0.0
4230,583800,-0.9005031585693359,0.0,0.0,0.14531342685222626,0.0,2.4506473541259766,0.0,1.1860020160675049,True,0.2556082308292389,0.0017314371652901173,0.3141218423843384,0.0,314121842384.3384,0.0,0.0,False,0.5505694675879576,0.0
4230,583850,-0.8115323185920715,0.0,0.0,-0.05330340191721916,0.0,1.8411797285079956,0.0,1.1135025024414062,True,0.2777029275894165,0.0008313048747368157,0.46762657165527344,0.0,467626571655.27344,0.0,0.0,False,0.5438156847055086,0.0
4231,583900,-0.9112722277641296,0.0,0.0,0.2403104454278946,0.0,3.902787923812866,0.0,3.5297298431396484,True,0.21767693758010864,0.021377552300691605,0.5063031911849976,0.0,506303191184.99756,0.0,0.0,False,0.5815987683775131,0.0
4231,583950,-0.8207964301109314,0.0,0.0,-0.19739298522472382,0.0,3.9104502201080322,0.0,2.238129138946533,True,0.349129319190979,0.0003969463286921382,0.6189343333244324,0.0,618934333324.4324,0.0,0.0,False,0.5528885723825655,0.0
4231,584000,-0.972873866558075,0.0,0.0,0.12233395129442215,0.0,1.9936412572860718,0.0,0.6311857104301453,False,0.1727798879146576,0.0010420940816402435,0.32845643162727356,0.0,328456431627.27356,0.0,0.0,False,0.5468647354851182,0.0
4232,584050,-0.7439244389533997,0.0,0.0,0.35584843158721924,0.0,3.081484079360962,0.0,2.438173294067383,True,0.6069920659065247,0.003507457673549652,0.8246192336082458,0.0,824619233608.2458,0.0,0.0,False,0.5622930896137945,0.0
4232,584100,-0.5197682976722717,0.0,0.0,-0.029368862509727478,0.0,2.8896074295043945,0.0,2.8174686431884766,True,0.5181331038475037,0.0021246732212603092,0.4125327467918396,0.0,412532746791.8396,0.0,0.0,False,0.5850725306809299,0.0
4232,584150,-0.6956714391708374,0.0,0.0,0.2835310399532318,0.0,3.1423566341400146,0.0,2.4257242679595947,True,0.2801723778247833,0.001884243218228221,0.3801618218421936,0.0,380161821842.1936,0.0,0.0,False,0.5484845369361097,0.0
4233,584200,-0.6141356229782104,0.0,0.0,0.17915907502174377,0.0,5.106459617614746,0.0,5.121292591094971,True,0.8884950876235962,0.001115922350436449,1.3334811925888062,0.0,1333481192588.8062,0.0,0.0,False,0.5559776887426352,0.0
4233,584250,-0.8688555955886841,0.0,0.0,0.2844357192516327,0.0,3.8498313426971436,0.0,2.230254650115967,True,0.5155025124549866,0.0014938607346266508,0.5889115929603577,0.0,588911592960.3577,0.0,0.0,False,0.5610586536732964,0.0
4234,584300,-0.9654796123504639,0.0,0.0,-0.28838491439819336,0.0,1.9238213300704956,0.0,0.5552435517311096,False,0.10608069598674774,0.0007174188503995538,0.219094917178154,0.0,219094917178.154,0.0,0.0,False,0.5551005504237359,0.0
4234,584350,-0.602426290512085,0.0,0.0,0.32381537556648254,0.0,2.9648332595825195,0.0,2.4631662368774414,True,0.3036310076713562,0.0030470502097159624,0.3949214816093445,0.0,394921481609.3445,0.0,0.0,False,0.556038376281685,0.0
4234,584400,-0.8629888892173767,0.0,0.0,-0.1751343309879303,0.0,1.2393136024475098,0.0,0.6534854769706726,False,0.12217221409082413,0.0007941386429592967,0.16084763407707214,0.0,160847634077.07214,0.0,0.0,False,0.548885425249576,0.0
4235,584450,-0.7890053391456604,0.0,0.0,-0.012871191836893559,0.0,3.3087124824523926,0.0,2.2497353553771973,True,0.37043532729148865,0.0026341567281633615,0.7722663879394531,0.0,772266387939.4531,0.0,0.0,False,0.5921138413326523,0.0
4235,584500,-0.6606357097625732,0.0,0.0,-0.21755939722061157,0.0,3.1754980087280273,0.0,3.4457383155822754,True,0.5041831135749817,0.004150216933339834,0.4500255882740021,0.0,450025588274.0021,0.0,0.0,False,0.5692331390118689,0.0
4235,584550,-0.8881562948226929,0.0,0.0,-0.31311771273612976,0.0,2.0670435428619385,0.0,1.8619518280029297,True,0.08456447720527649,0.010434195399284363,0.25081729888916016,0.0,250817298889.16016,0.0,0.0,False,0.5594334448344528,0.0
4236,584600,-0.8229506611824036,0.0,0.0,0.3731740713119507,0.0,2.653892993927002,0.0,3.601769208908081,True,0.11610345542430878,0.02109207957983017,0.532735288143158,0.0,532735288143.15796,0.0,0.0,False,0.5599114033422857,0.0
4236,584650,-0.9302698373794556,0.0,0.0,-0.31500309705734253,0.0,1.4142292737960815,0.0,0.9571803212165833,False,0.12911903858184814,0.0024103906471282244,0.2115783989429474,0.0,211578398942.9474,0.0,0.0,False,0.5531364705772239,0.0
4236,584700,-0.8102259039878845,0.0,0.0,0.09833867847919464,0.0,3.0277607440948486,0.0,1.7736932039260864,True,0.23048003017902374,0.0013029479887336493,0.34136682748794556,0.0,341366827487.94556,0.0,0.0,False,0.5613202462957937,0.0
4237,584750,-0.9136586785316467,0.0,0.0,-0.3557397723197937,0.0,1.9796161651611328,0.0,1.126119613647461,True,0.24400123953819275,0.0018722726963460445,0.4416230022907257,0.0,441623002290.7257,0.0,0.0,False,0.5606585100688508,0.0
4237,584800,-0.9660725593566895,0.0,0.0,0.42999932169914246,0.0,3.753079414367676,0.0,3.040682077407837,True,0.24019257724285126,0.021415162831544876,0.8671477437019348,0.0,867147743701.9348,0.0,0.0,False,0.5684228028348965,0.0
4238,584850,-0.969673216342926,0.0,0.0,-0.1059408113360405,0.0,2.5130655765533447,0.0,1.1973276138305664,True,0.14517782628536224,0.005387204233556986,0.3646661639213562,0.0,364666163921.3562,0.0,0.0,False,0.5498110283038132,0.0
4238,584900,-0.8920497298240662,0.0,0.0,0.21352320909500122,0.0,2.1621673107147217,0.0,1.5155988931655884,True,0.23994436860084534,0.005787243135273457,0.4887986183166504,0.0,488798618316.6504,0.0,0.0,False,0.5451051952441511,0.0
4238,584950,-0.7559977173805237,0.0,0.0,0.35212650895118713,0.0,2.1493263244628906,0.0,1.7033814191818237,True,0.17739036679267883,0.0014280497562140226,0.5309204459190369,0.0,530920445919.03687,0.0,0.0,False,0.5376071434071077,0.0
4239,585000,-0.7923448085784912,0.0,0.0,0.03002171777188778,0.0,1.8168795108795166,0.0,1.3204615116119385,True,0.2836897373199463,0.0003970817488152534,0.2705543339252472,0.0,270554333925.2472,0.0,0.0,False,0.5570666505135783,0.0
4239,585050,-0.9296654462814331,0.0,0.0,-0.24444463849067688,0.0,3.2430503368377686,0.0,1.8075718879699707,True,0.47168195247650146,0.00439603254199028,0.9479168653488159,0.0,947916865348.8159,0.0,0.0,False,0.5626304924429336,0.0
4239,585100,-0.9651719331741333,0.0,0.0,-0.3967248499393463,0.0,1.217026710510254,0.0,1.1940919160842896,True,0.1097295880317688,0.0043551065027713776,0.15086470544338226,0.0,150864705443.38226,0.0,0.0,False,0.5461837407260877,0.0
4240,585150,-0.7025306224822998,0.0,0.0,0.2950395941734314,0.0,3.9563140869140625,0.0,2.8700923919677734,True,0.3716347813606262,0.0016866793157532811,0.518913209438324,0.0,518913209438.324,0.0,0.0,False,0.5631500507250794,0.0
4240,585200,-0.9532185196876526,0.0,0.0,0.10674016177654266,0.0,2.2582242488861084,0.0,1.0627597570419312,True,0.15394583344459534,0.004499375820159912,0.3869699239730835,0.0,386969923973.0835,0.0,0.0,False,0.5616311894799846,0.0
